Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2018-06-01,SINCLAIR.BO,404.950012207031,428.950012207031,404,420.75,407.130187988281,20907
2018-06-04,SINCLAIR.BO,420.75,424.950012207031,401.049987792969,406,392.857635498047,11997
2018-06-05,SINCLAIR.BO,403,407.899993896484,387,391.5,378.827026367187,5718
2018-06-06,SINCLAIR.BO,391.5,413.399993896484,388.100006103516,407.450012207031,394.2607421875,11397
2018-06-07,SINCLAIR.BO,421,427.950012207031,410,420.600006103516,406.985076904297,8783
2018-06-08,SINCLAIR.BO,426.950012207031,426.950012207031,412.5,417.649993896484,404.130523681641,2506
2018-06-11,SINCLAIR.BO,424.299987792969,426.299987792969,414,418.649993896484,405.098205566406,8555
2018-06-12,SINCLAIR.BO,422.899993896484,425,415,417,403.501586914063,4974
2018-06-13,SINCLAIR.BO,425,426,410,419.75,406.162567138672,7740
2018-06-14,SINCLAIR.BO,426.799987792969,426.950012207031,417.299987792969,423.25,409.54931640625,2664
2018-06-15,SINCLAIR.BO,420,425,415.049987792969,417.850006103516,404.324096679688,2311
2018-06-18,SINCLAIR.BO,425,425,415,418.25,404.711151123047,2796
2018-06-19,SINCLAIR.BO,418.25,422.899993896484,414,415.149993896484,401.711456298828,4253
2018-06-20,SINCLAIR.BO,415,419.299987792969,410,413.700012207031,400.308410644531,7336
2018-06-21,SINCLAIR.BO,420,424,408.049987792969,412.450012207031,399.098876953125,5689
2018-06-22,SINCLAIR.BO,412,412.200012207031,409,410,396.728179931641,729
2018-06-25,SINCLAIR.BO,410,417.5,403,405.149993896484,392.035186767578,1637
2018-06-26,SINCLAIR.BO,405,413.950012207031,402,403.450012207031,390.390228271484,2117
2018-06-27,SINCLAIR.BO,403.799987792969,411,388,398.899993896484,385.987487792969,4192
2018-06-28,SINCLAIR.BO,397.950012207031,404.899993896484,385,396.799987792969,383.955474853516,7536
2018-06-29,SINCLAIR.BO,408,411.950012207031,400,406.399993896484,393.244720458984,2333
2018-07-02,SINCLAIR.BO,402,416,399,411.350006103516,398.034515380859,7213
2018-07-03,SINCLAIR.BO,422,422,401.649993896484,413.5,400.114868164063,3310
2018-07-04,SINCLAIR.BO,413.5,421.799987792969,406.850006103516,415.25,401.808227539063,3517
2018-07-05,SINCLAIR.BO,416.899993896484,419,407.5,416.950012207031,403.453247070313,2063
2018-07-06,SINCLAIR.BO,417.649993896484,422,408,420.149993896484,406.549621582031,4920
2018-07-09,SINCLAIR.BO,428.200012207031,428.200012207031,411.5,422.850006103516,409.162231445313,1789
2018-07-10,SINCLAIR.BO,424,424,409,413.25,399.872985839844,8387
2018-07-11,SINCLAIR.BO,417,417.299987792969,407,410.100006103516,396.824951171875,4258
2018-07-12,SINCLAIR.BO,419.899993896484,419.899993896484,405.049987792969,410.049987792969,396.776550292969,2322
2018-07-13,SINCLAIR.BO,413.950012207031,413.950012207031,398.100006103516,401.450012207031,388.454956054687,759
2018-07-16,SINCLAIR.BO,407,407,392.5,400.25,387.293792724609,4286
2018-07-17,SINCLAIR.BO,395,401.950012207031,395,399.149993896484,386.229400634766,1672
2018-07-18,SINCLAIR.BO,397.149993896484,398.799987792969,386,393.600006103516,380.859069824219,1240
2018-07-19,SINCLAIR.BO,389.25,390.049987792969,386,387.600006103516,375.053253173828,1117
2018-07-20,SINCLAIR.BO,380.100006103516,395,375.549987792969,390.049987792969,377.423980712891,1307
2018-07-23,SINCLAIR.BO,392,396.399993896484,385.549987792969,394.600006103516,381.826690673828,2690
2018-07-24,SINCLAIR.BO,397.899993896484,397.899993896484,391,397.049987792969,384.197387695312,1527
2018-07-25,SINCLAIR.BO,398,409,393,403.5,390.438568115234,1426
2018-07-26,SINCLAIR.BO,410,419.950012207031,405,408.75,396.304382324219,1805
2018-07-27,SINCLAIR.BO,408,414,404.049987792969,406.100006103516,393.735076904297,510
2018-07-30,SINCLAIR.BO,406,418.850006103516,403.049987792969,404.700012207031,392.377685546875,1724
2018-07-31,SINCLAIR.BO,408,412.950012207031,403.5,407.399993896484,394.995452880859,1783
2018-08-01,SINCLAIR.BO,408,411,395,403.600006103516,391.311187744141,3654
2018-08-02,SINCLAIR.BO,403.5,409,399.049987792969,403.5,391.214233398437,1040
2018-08-03,SINCLAIR.BO,398,405.049987792969,395.100006103516,400.600006103516,388.402526855469,3108
2018-08-06,SINCLAIR.BO,406.899993896484,406.899993896484,395.200012207031,399.350006103516,387.190582275391,1786
2018-08-07,SINCLAIR.BO,403,403,392.049987792969,399.049987792969,386.899719238281,3883
2018-08-08,SINCLAIR.BO,404,404,392.049987792969,392.75,380.791534423828,3217
2018-08-09,SINCLAIR.BO,392.75,393.850006103516,388,388.399993896484,376.573944091797,5288
2018-08-10,SINCLAIR.BO,389,395,374.049987792969,384,372.307952880859,13531
2018-08-13,SINCLAIR.BO,392,392,382.049987792969,388,376.186157226562,1299
2018-08-14,SINCLAIR.BO,385,386.399993896484,371.100006103516,374.75,363.339599609375,7078
2018-08-16,SINCLAIR.BO,374,378.950012207031,357.5,360.549987792969,349.571960449219,19128
2018-08-17,SINCLAIR.BO,367.850006103516,367.850006103516,358.5,361.950012207031,350.929351806641,6031
2018-08-20,SINCLAIR.BO,361.950012207031,385,360.049987792969,374.950012207031,363.533538818359,11348
2018-08-21,SINCLAIR.BO,377.950012207031,378.950012207031,362,362.850006103516,351.801940917969,7859
2018-08-23,SINCLAIR.BO,368,381,364,370.950012207031,359.655303955078,13725
2018-08-24,SINCLAIR.BO,375,378,365.399993896484,370.649993896484,359.364440917969,4609
2018-08-27,SINCLAIR.BO,375,375,360.100006103516,365.200012207031,354.080383300781,4859
2018-08-28,SINCLAIR.BO,366,366,359,361.549987792969,350.541473388672,3978
2018-08-29,SINCLAIR.BO,377,377.950012207031,358.049987792969,361.549987792969,350.541473388672,33533
2018-08-30,SINCLAIR.BO,363.200012207031,375.25,363.200012207031,368.950012207031,357.716217041016,8779
2018-08-31,SINCLAIR.BO,365,376.899993896484,362,373.450012207031,362.079223632812,11095
2018-09-03,SINCLAIR.BO,372,373.149993896484,365,370.399993896484,359.1220703125,9331
2018-09-04,SINCLAIR.BO,372,372,356,357.850006103516,346.954162597656,6252
2018-09-05,SINCLAIR.BO,366.950012207031,366.950012207031,358,361,350.008270263672,26103
2018-09-06,SINCLAIR.BO,361,361.149993896484,348,354.799987792969,343.997009277344,5870
2018-09-07,SINCLAIR.BO,359.049987792969,368.950012207031,354,362.399993896484,351.365631103516,3803
2018-09-10,SINCLAIR.BO,363,366,350.5,357,346.130065917969,2562
2018-09-11,SINCLAIR.BO,355.200012207031,359.950012207031,348.549987792969,351.799987792969,341.088348388672,5384
2018-09-12,SINCLAIR.BO,354,357,349.5,351.799987792969,341.088348388672,1937
2018-09-14,SINCLAIR.BO,353,361,352,357,346.130065917969,929
2018-09-17,SINCLAIR.BO,358,358,350.850006103516,354.600006103516,343.803131103516,883
2018-09-18,SINCLAIR.BO,355.25,362,350.049987792969,354.350006103516,343.560760498047,817
2018-09-19,SINCLAIR.BO,349.799987792969,356,347.149993896484,354,343.221405029297,800
2018-09-21,SINCLAIR.BO,348,349.950012207031,333,347.399993896484,336.822326660156,2670
2018-09-24,SINCLAIR.BO,335.149993896484,345,329,330.899993896484,320.824737548828,6989
2018-09-25,SINCLAIR.BO,335,345,332,332.450012207031,322.327545166016,1574
2018-09-26,SINCLAIR.BO,332,342,321.399993896484,330.600006103516,320.533905029297,2802
2018-09-27,SINCLAIR.BO,330.600006103516,330.600006103516,323.049987792969,324.450012207031,314.571136474609,1475
2018-09-28,SINCLAIR.BO,323.149993896484,340,310,324.5,314.61962890625,7561
2018-10-01,SINCLAIR.BO,320,334,315,331.299987792969,321.212554931641,2586
2018-10-03,SINCLAIR.BO,335,365.5,327,335.25,325.042297363281,1278
2018-10-04,SINCLAIR.BO,331,341.950012207031,330,332.700012207031,322.569946289062,1026
2018-10-05,SINCLAIR.BO,330.100006103516,331.799987792969,325,328.350006103516,318.352416992187,4676
2018-10-08,SINCLAIR.BO,330.350006103516,337,316,319.450012207031,309.723388671875,1218
2018-10-09,SINCLAIR.BO,316,324,316,317.5,307.832763671875,536
2018-10-10,SINCLAIR.BO,323,334,323,326.850006103516,316.898071289062,1581
2018-10-11,SINCLAIR.BO,326.850006103516,329.950012207031,310.450012207031,329.950012207031,319.903686523437,1484
2018-10-12,SINCLAIR.BO,330,336,323.100006103516,333.950012207031,323.781890869141,2629
2018-10-15,SINCLAIR.BO,321,336,321,336,325.769470214844,1348
2018-10-16,SINCLAIR.BO,345,345,336,336.399993896484,326.157287597656,737
2018-10-17,SINCLAIR.BO,338.950012207031,338.950012207031,330,331.049987792969,320.970184326172,938
2018-10-19,SINCLAIR.BO,331,338,328,332.700012207031,322.569946289062,423
2018-10-22,SINCLAIR.BO,335,335,320.5,323.25,313.407653808594,623
2018-10-23,SINCLAIR.BO,357,357,325,332,321.891265869141,197
2018-10-24,SINCLAIR.BO,334,334,318,319.549987792969,309.8203125,1120
2018-10-25,SINCLAIR.BO,316.100006103516,342,316.100006103516,331.649993896484,321.551910400391,2016
2018-10-26,SINCLAIR.BO,329,329,315.100006103516,317.450012207031,307.784271240234,1053
2018-10-29,SINCLAIR.BO,318.049987792969,330,318.049987792969,330,319.952117919922,522
2018-10-30,SINCLAIR.BO,333,349.899993896484,327,338.600006103516,328.290283203125,2043
2018-10-31,SINCLAIR.BO,336,349.899993896484,330,332.049987792969,321.939697265625,517
2018-11-01,SINCLAIR.BO,335.5,350,330,342.200012207031,331.780700683594,288
2018-11-02,SINCLAIR.BO,373.450012207031,373.450012207031,331,333.899993896484,323.7333984375,4449
2018-11-05,SINCLAIR.BO,333,352.5,330.149993896484,340.299987792969,329.938507080078,264
2018-11-06,SINCLAIR.BO,354,354,329,333.100006103516,322.957763671875,2643
2018-11-07,SINCLAIR.BO,352.950012207031,352.950012207031,330,348.450012207031,337.840393066406,1430
2018-11-09,SINCLAIR.BO,349,349,332,342.850006103516,332.410919189453,5491
2018-11-12,SINCLAIR.BO,363,363,324,336.350006103516,326.108795166016,8804
2018-11-13,SINCLAIR.BO,336.5,340,330.049987792969,333.700012207031,323.539489746094,3169
2018-11-14,SINCLAIR.BO,332.049987792969,342,332.049987792969,336.600006103516,326.351196289062,2177
2018-11-15,SINCLAIR.BO,336,337.899993896484,336,337.700012207031,327.417724609375,732
2018-11-16,SINCLAIR.BO,337.899993896484,337.899993896484,328,334,323.830352783203,1507
2018-11-19,SINCLAIR.BO,335,335,331,335,324.799926757812,1747
2018-11-20,SINCLAIR.BO,338,338,327,330.25,320.194549560547,1033
2018-11-21,SINCLAIR.BO,332,332,315,319.549987792969,309.8203125,1074
2018-11-22,SINCLAIR.BO,329.5,357.5,324,329.950012207031,319.903686523437,2205
2018-11-26,SINCLAIR.BO,330,330,325,326.149993896484,316.219360351562,1101
2018-11-27,SINCLAIR.BO,326,332.899993896484,326,328.049987792969,318.061492919922,714
2018-11-28,SINCLAIR.BO,328,328,325.049987792969,326.799987792969,316.849578857422,1443
2018-11-29,SINCLAIR.BO,330,339,326,336.25,326.011840820312,2448
2018-11-30,SINCLAIR.BO,327.049987792969,340,327.049987792969,330,319.952117919922,2020
2018-12-03,SINCLAIR.BO,335,335,329,330.299987792969,320.243041992188,1529
2018-12-04,SINCLAIR.BO,327.549987792969,350,327.5,343.100006103516,332.653289794922,4408
2018-12-05,SINCLAIR.BO,346.549987792969,346.549987792969,330,331.049987792969,320.970184326172,2350
2018-12-06,SINCLAIR.BO,330,338,320,334.649993896484,324.460571289063,6683
2018-12-07,SINCLAIR.BO,335,344.5,322.5,342.25,331.829162597656,898
2018-12-10,SINCLAIR.BO,334.350006103516,342.25,323,328.450012207031,318.449371337891,1386
2018-12-11,SINCLAIR.BO,338,339,325.100006103516,326.049987792969,316.122406005859,413
2018-12-12,SINCLAIR.BO,337,344,337,337,326.739013671875,206
2018-12-13,SINCLAIR.BO,330,346,330,332.200012207031,322.085205078125,587
2018-12-14,SINCLAIR.BO,339.950012207031,339.950012207031,328.049987792969,332.600006103516,322.472991943359,1256
2018-12-17,SINCLAIR.BO,327.049987792969,339.850006103516,327.049987792969,335.049987792969,324.848388671875,1321
2018-12-18,SINCLAIR.BO,335,345.950012207031,332,337.850006103516,327.563110351563,1534
2018-12-19,SINCLAIR.BO,336.5,342,330,341.649993896484,331.247406005859,8001
2018-12-20,SINCLAIR.BO,343.850006103516,343.899993896484,335,337.049987792969,326.787506103516,1201
2018-12-21,SINCLAIR.BO,333.200012207031,335.450012207031,333,333.350006103516,323.200164794922,539
2018-12-24,SINCLAIR.BO,331.25,340,331,334.299987792969,324.121215820312,1162
2018-12-26,SINCLAIR.BO,339.950012207031,339.950012207031,325,328.299987792969,318.303894042969,850
2018-12-27,SINCLAIR.BO,333,340,330,339.200012207031,328.872039794922,1630
2018-12-28,SINCLAIR.BO,340,340,333.200012207031,335.950012207031,325.720977783203,271
2018-12-31,SINCLAIR.BO,333,346.549987792969,330,337.799987792969,327.5146484375,1754
2019-01-01,SINCLAIR.BO,337.100006103516,343,337,340,329.647674560547,1283
2019-01-02,SINCLAIR.BO,336.049987792969,337.799987792969,335,337.799987792969,327.5146484375,1016
2019-01-03,SINCLAIR.BO,337.799987792969,339.5,335.049987792969,335.049987792969,324.848388671875,818
2019-01-04,SINCLAIR.BO,340,340,330,330.450012207031,320.388458251953,2242
2019-01-07,SINCLAIR.BO,330,338,330,332.799987792969,322.666870117187,404
2019-01-08,SINCLAIR.BO,330,331,327,327.850006103516,317.867614746094,2273
2019-01-09,SINCLAIR.BO,330,330.100006103516,324,329.649993896484,319.612823486328,2456
2019-01-10,SINCLAIR.BO,332,332.799987792969,328,328,318.013031005859,1085
2019-01-11,SINCLAIR.BO,330,332,328.200012207031,330,319.952117919922,4101
2019-01-14,SINCLAIR.BO,330,330.5,326,330,319.952117919922,1100
2019-01-15,SINCLAIR.BO,328.100006103516,335,328,334.850006103516,324.654479980469,215
2019-01-16,SINCLAIR.BO,330.049987792969,331.200012207031,325.149993896484,326.549987792969,316.607177734375,36420
2019-01-17,SINCLAIR.BO,330.950012207031,330.950012207031,326.049987792969,327.350006103516,317.382843017578,1460
2019-01-18,SINCLAIR.BO,329.799987792969,357.5,329.799987792969,353.799987792969,343.027465820313,21113
2019-01-21,SINCLAIR.BO,351.899993896484,374,350,359.600006103516,348.650909423828,35094
2019-01-22,SINCLAIR.BO,362,364.899993896484,340.200012207031,345.450012207031,334.931701660156,9451
2019-01-23,SINCLAIR.BO,344.600006103516,348,341.100006103516,342.549987792969,332.119995117187,1293
2019-01-24,SINCLAIR.BO,336.149993896484,344.850006103516,335.049987792969,339.100006103516,328.775085449219,1798
2019-01-25,SINCLAIR.BO,344,360,337.350006103516,343.350006103516,332.895660400391,4841
2019-01-28,SINCLAIR.BO,332.5,341,330,334.149993896484,323.975799560547,1456
2019-01-29,SINCLAIR.BO,335,338.899993896484,328,329.25,319.224975585937,4491
2019-01-30,SINCLAIR.BO,326,336,312,327.299987792969,317.334320068359,2331
2019-01-31,SINCLAIR.BO,332.899993896484,345,326.049987792969,334.299987792969,324.121215820312,2985
2019-02-01,SINCLAIR.BO,330.5,338.799987792969,324.100006103516,333.25,323.103210449219,6618
2019-02-04,SINCLAIR.BO,330,336,330,331.450012207031,321.358032226563,767
2019-02-05,SINCLAIR.BO,330.100006103516,333,330.100006103516,331,320.921691894531,275
2019-02-06,SINCLAIR.BO,326.25,330,325.100006103516,330,319.952117919922,699
2019-02-07,SINCLAIR.BO,332,340,328.25,330,319.952117919922,743
2019-02-08,SINCLAIR.BO,333,350,333,343.700012207031,333.235046386719,4000
2019-02-11,SINCLAIR.BO,345,346.799987792969,333.200012207031,335.799987792969,325.575531005859,997
2019-02-12,SINCLAIR.BO,331.100006103516,338,325,332.5,322.376037597656,1082
2019-02-14,SINCLAIR.BO,336,336,326.049987792969,330.049987792969,320.000610351562,503
2019-02-15,SINCLAIR.BO,330,330,328,330,319.952117919922,130
2019-02-18,SINCLAIR.BO,328.950012207031,332.899993896484,310,322.200012207031,312.3896484375,3224
2019-02-19,SINCLAIR.BO,327,329.5,322,325.899993896484,315.976989746094,877
2019-02-20,SINCLAIR.BO,325,330,316.149993896484,318.149993896484,308.462951660156,3583
2019-02-21,SINCLAIR.BO,324.950012207031,326,322,324.950012207031,315.055908203125,1303
2019-02-22,SINCLAIR.BO,325,325,320.5,323.950012207031,314.086395263672,956
2019-02-25,SINCLAIR.BO,327,327,318.700012207031,319.700012207031,309.965759277344,2891
2019-02-26,SINCLAIR.BO,320,326,299,318.149993896484,308.462951660156,58703
2019-02-27,SINCLAIR.BO,318.5,331,318.200012207031,328.350006103516,318.352416992187,2705
2019-02-28,SINCLAIR.BO,328,342,328,336.850006103516,326.593597412109,92316
2019-03-01,SINCLAIR.BO,340,353,335.049987792969,344.549987792969,334.059143066406,2734
2019-03-05,SINCLAIR.BO,345.5,354,344,350.450012207031,339.779510498047,2260
2019-03-06,SINCLAIR.BO,350.450012207031,359,346,346.049987792969,335.513458251953,783
2019-03-07,SINCLAIR.BO,353.5,353.5,342.549987792969,344.299987792969,333.816711425781,1246
2019-03-08,SINCLAIR.BO,337.149993896484,353.899993896484,337,350.5,339.827972412109,3025
2019-03-11,SINCLAIR.BO,331.799987792969,355,331.799987792969,346.899993896484,336.337585449219,5781
2019-03-12,SINCLAIR.BO,349.950012207031,360,340.049987792969,355,344.19091796875,3616
2019-03-13,SINCLAIR.BO,356,357,351,353.950012207031,343.172912597656,2481
2019-03-14,SINCLAIR.BO,359.950012207031,363.950012207031,353,353.799987792969,343.027465820313,2793
2019-03-15,SINCLAIR.BO,360,360,350,352.600006103516,341.864044189453,3973
2019-03-18,SINCLAIR.BO,353.799987792969,353.799987792969,340,345.950012207031,335.416534423828,954
2019-03-19,SINCLAIR.BO,351,351,337.5,339.149993896484,328.823547363281,3810
2019-03-20,SINCLAIR.BO,349,349.799987792969,326,335.100006103516,324.896881103516,2947
2019-03-22,SINCLAIR.BO,337,344,336.899993896484,337,326.739013671875,315
2019-03-25,SINCLAIR.BO,342.950012207031,343,330,330,319.952117919922,4276
2019-03-26,SINCLAIR.BO,334,334,328.049987792969,328.100006103516,318.109985351562,2139
2019-03-27,SINCLAIR.BO,328.399993896484,339.799987792969,328,330.950012207031,320.873199462891,3069
2019-03-28,SINCLAIR.BO,338,338,328,328.950012207031,318.934112548828,210
2019-04-01,SINCLAIR.BO,339,344,332.5,335,324.799926757812,196
2019-04-02,SINCLAIR.BO,332.549987792969,338.950012207031,330.350006103516,331.850006103516,321.745819091797,368
2019-04-03,SINCLAIR.BO,340.950012207031,340.950012207031,332,335,324.799926757812,595
2019-04-04,SINCLAIR.BO,335,342,332,334.700012207031,324.509063720703,3104
2019-04-05,SINCLAIR.BO,338,340,335.5,336.850006103516,326.593597412109,420
2019-04-08,SINCLAIR.BO,332,338,328,332,321.891265869141,1082
2019-04-09,SINCLAIR.BO,332,334.5,324,327.450012207031,317.479827880859,3436
2019-04-10,SINCLAIR.BO,331.950012207031,332,328.049987792969,329,318.982604980469,158
2019-04-11,SINCLAIR.BO,321.299987792969,330,321.25,327,317.043487548828,3524
2019-04-12,SINCLAIR.BO,323.25,335.950012207031,323.25,327.100006103516,317.140441894531,464
2019-04-15,SINCLAIR.BO,330,332,328.100006103516,329.299987792969,319.273468017578,883
2019-04-16,SINCLAIR.BO,329.299987792969,335,328.100006103516,328.350006103516,318.352416992187,2579
2019-04-18,SINCLAIR.BO,328.25,330.950012207031,326.649993896484,326.799987792969,316.849578857422,3336
2019-04-22,SINCLAIR.BO,329.950012207031,334,320,321.5,311.7109375,2177
2019-04-23,SINCLAIR.BO,322,334,321.5,327.649993896484,317.673706054688,1408
2019-04-24,SINCLAIR.BO,325,334,322.049987792969,330.799987792969,320.727783203125,739
2019-04-25,SINCLAIR.BO,333,334,326.049987792969,326.100006103516,316.1708984375,999
2019-04-26,SINCLAIR.BO,330.950012207031,330.950012207031,326.049987792969,326.100006103516,316.1708984375,424
2019-04-30,SINCLAIR.BO,328,328.350006103516,318,323.100006103516,313.262268066406,926
2019-05-02,SINCLAIR.BO,325,329,323.5,324.649993896484,314.765045166016,1482
2019-05-03,SINCLAIR.BO,326,328,324.100006103516,325.25,315.346771240234,1396
2019-05-06,SINCLAIR.BO,328,328,325,327.600006103516,317.625244140625,574
2019-05-07,SINCLAIR.BO,327.950012207031,327.950012207031,324.100006103516,326.899993896484,316.946533203125,80
2019-05-08,SINCLAIR.BO,322.5,326.75,320,320.649993896484,310.886810302734,1152
2019-05-09,SINCLAIR.BO,320,326.399993896484,320,325.75,315.831573486328,1615
2019-05-10,SINCLAIR.BO,320,326.450012207031,317.5,320.200012207031,310.450561523437,172
2019-05-13,SINCLAIR.BO,321,325.799987792969,317.549987792969,317.549987792969,307.881195068359,257
2019-05-14,SINCLAIR.BO,317.549987792969,320,317.549987792969,320,310.256622314453,780
2019-05-15,SINCLAIR.BO,317.5,320,309.149993896484,319.850006103516,310.111206054688,431
2019-05-16,SINCLAIR.BO,319.799987792969,319.950012207031,317,317.049987792969,307.396453857422,411
2019-05-17,SINCLAIR.BO,320,320,310,315,305.408874511719,843
2019-05-20,SINCLAIR.BO,320,326,317,322.649993896484,312.825958251953,1861
2019-05-21,SINCLAIR.BO,322,334,318.049987792969,326.5,316.558746337891,4555
2019-05-22,SINCLAIR.BO,332,332,326,326,316.073944091797,1170
2019-05-23,SINCLAIR.BO,330,340,323,325.649993896484,315.734619140625,1686
2019-05-24,SINCLAIR.BO,324.25,334.950012207031,324.25,333.549987792969,323.39404296875,665
2019-05-27,SINCLAIR.BO,335,343,326,336.5,326.254241943359,4963
2019-05-28,SINCLAIR.BO,336.5,339,331.100006103516,335.350006103516,325.139251708984,4285
2019-05-29,SINCLAIR.BO,332.75,338,331.5,333,322.860778808594,1569
2019-05-30,SINCLAIR.BO,336,336,325.200012207031,335,324.799926757812,1407
2019-05-31,SINCLAIR.BO,333.049987792969,343,329,336.899993896484,326.642059326172,6015
2019-06-03,SINCLAIR.BO,340,342.950012207031,334,340.450012207031,330.083984375,5944
2019-06-04,SINCLAIR.BO,341.899993896484,341.899993896484,333,338.799987792969,328.484161376953,2223
2019-06-06,SINCLAIR.BO,340,340.950012207031,332.049987792969,335,324.799926757812,1284
2019-06-07,SINCLAIR.BO,335,336,330,334.049987792969,323.878845214844,5302
2019-06-10,SINCLAIR.BO,339,339,328.549987792969,329.850006103516,319.806732177734,2460
2019-06-11,SINCLAIR.BO,348.399993896484,348.399993896484,327.200012207031,331.899993896484,321.794311523437,3026
2019-06-12,SINCLAIR.BO,330,330,323,326.950012207031,316.995025634766,2782
2019-06-13,SINCLAIR.BO,326.5,327.850006103516,323.25,324.049987792969,314.183319091797,921
2019-06-14,SINCLAIR.BO,325,332,321,327.399993896484,317.431335449219,4095
2019-06-17,SINCLAIR.BO,324,324,317,317.299987792969,307.638854980469,2185
2019-06-18,SINCLAIR.BO,317,320,315,316,306.378448486328,1834
2019-06-19,SINCLAIR.BO,315,325,315,318,308.317535400391,3032
2019-06-20,SINCLAIR.BO,315,317,312,313.100006103516,303.566741943359,2374
2019-06-21,SINCLAIR.BO,313.100006103516,318,305,312.200012207031,302.694152832031,4966
2019-06-24,SINCLAIR.BO,310,310,306.350006103516,307.25,297.894836425781,2863
2019-06-25,SINCLAIR.BO,312,318,308,312.100006103516,302.597198486328,1084
2019-06-26,SINCLAIR.BO,313,313.200012207031,308,310.450012207031,300.997406005859,1297
2019-06-27,SINCLAIR.BO,312,313.950012207031,310,310.25,300.803497314453,261
2019-06-28,SINCLAIR.BO,312,328,310.100006103516,321.950012207031,312.147277832031,906
2019-07-01,SINCLAIR.BO,316,321.100006103516,316,317.25,307.590362548828,915
2019-07-02,SINCLAIR.BO,317,325.649993896484,313,314.850006103516,305.263427734375,1184
2019-07-03,SINCLAIR.BO,312,319,312,318,308.317535400391,1198
2019-07-04,SINCLAIR.BO,315.049987792969,319.450012207031,315.049987792969,316,306.378448486328,1112
2019-07-05,SINCLAIR.BO,318,321,306,320,310.256622314453,930
2019-07-08,SINCLAIR.BO,305.25,319.850006103516,305,319.25,309.529449462891,399
2019-07-09,SINCLAIR.BO,312.5,318.899993896484,309,315.799987792969,306.184509277344,2148
2019-07-10,SINCLAIR.BO,316,316,309.25,310.649993896484,301.191314697266,187
2019-07-11,SINCLAIR.BO,315,315,310,314.850006103516,305.263427734375,132
2019-07-12,SINCLAIR.BO,314.799987792969,314.850006103516,308.600006103516,308.600006103516,299.203765869141,1266
2019-07-15,SINCLAIR.BO,310,310,305,306.399993896484,297.070739746094,964
2019-07-16,SINCLAIR.BO,306,314,306,308,298.621978759766,820
2019-07-17,SINCLAIR.BO,299.049987792969,309,299.049987792969,306.399993896484,297.070739746094,584
2019-07-18,SINCLAIR.BO,310,310,300.350006103516,304.299987792969,295.034637451172,834
2019-07-19,SINCLAIR.BO,301.350006103516,304,300,303.899993896484,294.646820068359,1695
2019-07-22,SINCLAIR.BO,299.049987792969,308,298.5,304,294.743774414062,2157
2019-07-23,SINCLAIR.BO,307,307,306,306,296.682891845703,312
2019-07-24,SINCLAIR.BO,305,305,301,302,292.8046875,372
2019-07-25,SINCLAIR.BO,301,304,285,291.25,282.382019042969,2824
2019-07-26,SINCLAIR.BO,290.549987792969,294,286.100006103516,289.850006103516,281.024627685547,1222
2019-07-29,SINCLAIR.BO,296,297,282.549987792969,283,274.383209228516,616
2019-07-30,SINCLAIR.BO,283,288.899993896484,272.100006103516,274.149993896484,265.802673339844,1369
2019-07-31,SINCLAIR.BO,272.549987792969,278,270,271.799987792969,263.524200439453,1033
2019-08-01,SINCLAIR.BO,267.5,271,231,250.399993896484,242.775802612305,6620
2019-08-02,SINCLAIR.BO,230,276,230,266.5,258.385620117187,3892
2019-08-05,SINCLAIR.BO,265,265,241.199996948242,258.049987792969,250.192886352539,1687
2019-08-06,SINCLAIR.BO,258,274.799987792969,254,269.25,261.051879882812,1538
2019-08-07,SINCLAIR.BO,272,280,264,265.850006103516,257.755401611328,725
2019-08-08,SINCLAIR.BO,267,274,267,269.049987792969,260.857971191406,211
2019-08-09,SINCLAIR.BO,272,287.799987792969,272,281.799987792969,273.2197265625,703
2019-08-13,SINCLAIR.BO,285,308.899993896484,285,301.899993896484,292.707733154297,5525
2019-08-14,SINCLAIR.BO,299.399993896484,324.850006103516,299.399993896484,305.149993896484,295.858764648437,1646
2019-08-16,SINCLAIR.BO,305,308.5,297,303.75,294.501434326172,850
2019-08-19,SINCLAIR.BO,306.049987792969,308.5,296,296.899993896484,289.001708984375,2625
2019-08-20,SINCLAIR.BO,302.950012207031,302.950012207031,294,296,288.125640869141,116
2019-08-21,SINCLAIR.BO,292,293,282.100006103516,291.549987792969,283.794036865234,470
2019-08-22,SINCLAIR.BO,284,294.450012207031,280,280.25,272.794647216797,1342
2019-08-23,SINCLAIR.BO,280,289.899993896484,240,276.149993896484,268.8037109375,3545
2019-08-26,SINCLAIR.BO,275,277.700012207031,272,276.049987792969,268.706359863281,1653
2019-08-27,SINCLAIR.BO,280,289,277.100006103516,288,280.338470458984,70
2019-08-28,SINCLAIR.BO,282,284.5,278.25,280,272.551300048828,363
2019-08-29,SINCLAIR.BO,275.299987792969,292,275.299987792969,290.200012207031,282.479949951172,310
2019-08-30,SINCLAIR.BO,290,290,280,285.200012207031,277.612945556641,846
2019-09-03,SINCLAIR.BO,270,294.950012207031,260,282.549987792969,275.033447265625,951
2019-09-04,SINCLAIR.BO,278,290,278,290,282.285278320313,987
2019-09-05,SINCLAIR.BO,290,305,290,304.299987792969,296.204864501953,1317
2019-09-06,SINCLAIR.BO,303,303,291.100006103516,294.600006103516,286.762908935547,4610
