Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2019-04-03 ,GRPLTD.NS,1121,1139.80004882813,1079.94995117188,1089.5,1069.3916015625,371
2019-04-04 ,GRPLTD.NS,1089.05004882813,1098,1062.15002441406,1072.55004882813,1052.75439453125,140
2019-04-05 ,GRPLTD.NS,1100,1100.05004882813,1036.09997558594,1089.80004882813,1069.68603515625,106
2019-04-08 ,GRPLTD.NS,1033,1124.90002441406,1033,1100,1079.69775390625,221
2019-04-09 ,GRPLTD.NS,1100.05004882813,1129.94995117188,1001,1049.75,1030.37524414063,733
2019-04-10 ,GRPLTD.NS,1096,1096,1070,1085,1064.974609375,122
2019-04-11 ,GRPLTD.NS,1079.94995117188,1107,1079.84997558594,1098.09997558594,1077.83276367188,171
2019-04-12 ,GRPLTD.NS,1070.05004882813,1124.94995117188,1053,1070.09997558594,1050.34948730469,75
2019-04-15 ,GRPLTD.NS,1075.05004882813,1075.05004882813,1052.5,1057.15002441406,1037.638671875,29
2019-04-16 ,GRPLTD.NS,1057.15002441406,1063.90002441406,1025,1063.5,1043.87145996094,695
2019-04-18 ,GRPLTD.NS,1050.15002441406,1050.5,1050,1050.09997558594,1030.71875,115
2019-04-22 ,GRPLTD.NS,1050.09997558594,1058,1030,1058,1038.47290039063,54
2019-04-23 ,GRPLTD.NS,1050,1080,1050,1080,1060.06689453125,426
2019-04-24 ,GRPLTD.NS,1080,1082.94995117188,1050,1050,1030.62060546875,604
2019-04-25 ,GRPLTD.NS,1050.09997558594,1050.09997558594,1050,1050,1030.62060546875,126
2019-04-26 ,GRPLTD.NS,1025,1100,1016,1075.40002441406,1055.5517578125,436
2019-04-30 ,GRPLTD.NS,1080,1080,1040.09997558594,1045.90002441406,1026.59619140625,14
2019-05-02 ,GRPLTD.NS,1070,1093.94995117188,1050,1056.80004882813,1037.29528808594,42
2019-05-03 ,GRPLTD.NS,1051.55004882813,1051.55004882813,1049.84997558594,1050,1030.62060546875,613
2019-05-06 ,GRPLTD.NS,1040.09997558594,1050,1040,1042.34997558594,1023.11175537109,24
2019-05-07 ,GRPLTD.NS,1050.59997558594,1050.59997558594,1050,1050,1030.62060546875,117
2019-05-08 ,GRPLTD.NS,1050,1050.05004882813,1050,1050,1030.62060546875,184
2019-05-09 ,GRPLTD.NS,1050,1051,1020.04998779297,1049.40002441406,1030.03173828125,616
2019-05-10 ,GRPLTD.NS,1050,1050.05004882813,1006,1020.75,1001.91046142578,64
2019-05-13 ,GRPLTD.NS,1025,1050,980.049987792969,1024.40002441406,1005.49304199219,557
2019-05-14 ,GRPLTD.NS,1050,1050,991,1030,1010.98968505859,365
2019-05-15 ,GRPLTD.NS,1001.04998779297,1025,950.099975585938,999,980.561828613281,564
2019-05-16 ,GRPLTD.NS,980,1000,967,1000,981.543395996094,33
2019-05-17 ,GRPLTD.NS,990.049987792969,1000,976,980.400024414062,962.305236816406,642
2019-05-20 ,GRPLTD.NS,992.049987792969,1038.94995117188,991,1012.5,993.812744140625,42
2019-05-21 ,GRPLTD.NS,1012.5,1012.5,1012.5,1012.5,993.812744140625,0
2019-05-22 ,GRPLTD.NS,1013,1050,1010,1041.25,1022.03204345703,62
2019-05-23 ,GRPLTD.NS,1021.75,1021.75,1021.75,1021.75,1002.89202880859,2
2019-05-24 ,GRPLTD.NS,1030,1063,1030,1063,1043.38073730469,311
2019-05-27 ,GRPLTD.NS,1060,1079.94995117188,1050,1055.55004882813,1036.06823730469,329
2019-05-28 ,GRPLTD.NS,1016.5,1068.90002441406,1015.04998779297,1022.29998779297,1003.43182373047,85
2019-05-29 ,GRPLTD.NS,1035.65002441406,1081.44995117188,1030,1050.19995117188,1030.81689453125,349
2019-05-30 ,GRPLTD.NS,1055.05004882813,1058,1035.94995117188,1050.34997558594,1030.96411132813,51
2019-05-31 ,GRPLTD.NS,1074.94995117188,1074.94995117188,1050,1050,1030.62060546875,143
2019-06-03 ,GRPLTD.NS,1050.05004882813,1075,1010.04998779297,1070.84997558594,1051.08569335938,852
2019-06-04 ,GRPLTD.NS,1020.09997558594,1069.94995117188,1016,1021.75,1002.89202880859,644
2019-06-06 ,GRPLTD.NS,1001.25,1049.69995117188,1001.09997558594,1047.05004882813,1027.72497558594,103
2019-06-07 ,GRPLTD.NS,1019.90002441406,1079.94995117188,1019.90002441406,1074.90002441406,1055.06103515625,207
2019-06-10 ,GRPLTD.NS,1028.40002441406,1073.94995117188,1028.40002441406,1037.84997558594,1018.69488525391,106
2019-06-11 ,GRPLTD.NS,1034.94995117188,1044,1001,1030.05004882813,1011.03881835938,109
2019-06-12 ,GRPLTD.NS,1030.05004882813,1044.90002441406,1015.04998779297,1029.94995117188,1010.94055175781,31
2019-06-13 ,GRPLTD.NS,1000.04998779297,1019.95001220703,985,1005.45001220703,986.892883300781,226
2019-06-14 ,GRPLTD.NS,1019.95001220703,1019.95001220703,985.049987792969,985.299987792969,967.11474609375,41
2019-06-17 ,GRPLTD.NS,1001.25,1026.75,976,1012.15002441406,993.46923828125,83
2019-06-18 ,GRPLTD.NS,980,1000.04998779297,975,983.900024414062,965.740600585938,69
2019-06-19 ,GRPLTD.NS,965,1040,965,985,966.820251464844,11
2019-06-20 ,GRPLTD.NS,964,1014,964,1014,995.285034179688,194
2019-06-21 ,GRPLTD.NS,1044.94995117188,1045,1000,1000,981.543395996094,98
2019-06-24 ,GRPLTD.NS,989.950012207031,1028.5,963,980.049987792969,961.961608886719,267
2019-06-25 ,GRPLTD.NS,941,1009,941,1009,990.377319335938,9
2019-06-26 ,GRPLTD.NS,961,995.049987792969,961,993.950012207031,975.605102539063,20
2019-06-27 ,GRPLTD.NS,976.5,1000,976.5,999.950012207031,981.494323730469,66
2019-06-28 ,GRPLTD.NS,990,1000.04998779297,985.049987792969,992.5,974.181823730469,6
2019-07-01 ,GRPLTD.NS,969,1020.04998779297,968,991.549987792969,973.249328613281,193
2019-07-02 ,GRPLTD.NS,980,1015,980,1005,986.451171875,83
2019-07-03 ,GRPLTD.NS,972,1004.95001220703,965,977.549987792969,959.5078125,57
2019-07-04 ,GRPLTD.NS,971,1000,966.099975585938,975.599975585937,957.59375,59
2019-07-05 ,GRPLTD.NS,946,1020,946,1000,981.543395996094,16
2019-07-08 ,GRPLTD.NS,1049,1049,951,960,942.281677246094,66
2019-07-09 ,GRPLTD.NS,971.200012207031,999,971.200012207031,996.349975585938,977.960754394531,5
2019-07-10 ,GRPLTD.NS,990,1025,982,993,974.672607421875,15
2019-07-11 ,GRPLTD.NS,985,997,951,959.450012207031,941.741821289063,106
2019-07-12 ,GRPLTD.NS,925.650024414063,972,925.650024414063,960,942.281677246094,78
2019-07-15 ,GRPLTD.NS,950,966.049987792969,903.599975585938,912,895.167663574219,208
2019-07-16 ,GRPLTD.NS,881,929.950012207031,881,916.25,899.339172363281,227
2019-07-17 ,GRPLTD.NS,920,939,920,925,907.927673339844,1085
2019-07-18 ,GRPLTD.NS,903,931.950012207031,903,929,911.853820800781,7
2019-07-19 ,GRPLTD.NS,890,949.950012207031,872,891.700012207031,875.242248535156,446
2019-07-22 ,GRPLTD.NS,835,898.950012207031,835,874.849975585938,858.703247070313,1103
2019-07-23 ,GRPLTD.NS,842,949,842,903.5,886.824462890625,75
2019-07-24 ,GRPLTD.NS,861,915.049987792969,861,881.549987792969,865.279541015625,39
2019-07-25 ,GRPLTD.NS,885,910.049987792969,850,885,868.665893554688,220
2019-07-26 ,GRPLTD.NS,851,898,851,898,881.425964355469,23
2019-07-29 ,GRPLTD.NS,851,961,851,872.950012207031,856.838317871094,135
2019-07-30 ,GRPLTD.NS,850,868,840,865,849.035095214844,125
2019-07-31 ,GRPLTD.NS,896,1018,855.599975585938,992.25,973.936462402344,3680
2019-08-01 ,GRPLTD.NS,952,970,903.049987792969,919.049987792969,902.087463378906,116
2019-08-02 ,GRPLTD.NS,912,912,882,896.150024414063,879.610168457031,216
2019-08-05 ,GRPLTD.NS,855,949.849975585938,838.5,912,895.167663574219,4074
2019-08-06 ,GRPLTD.NS,861.25,996.450012207031,861.25,898.049987792969,881.475036621094,41
2019-08-07 ,GRPLTD.NS,940,940,870.349975585938,875.150024414062,858.997741699219,45
2019-08-08 ,GRPLTD.NS,870,900.049987792969,870,880.599975585938,864.347106933594,55
2019-08-09 ,GRPLTD.NS,920.049987792969,920.049987792969,877,890.5,874.064392089844,40
2019-08-13 ,GRPLTD.NS,890.049987792969,940,878,929.650024414062,912.491882324219,167
2019-08-14 ,GRPLTD.NS,876.549987792969,890,875,890,881.156311035156,180
2019-08-16 ,GRPLTD.NS,875,940.049987792969,875,933.299987792969,924.026062011719,196
2019-08-19 ,GRPLTD.NS,909.950012207031,960,904.950012207031,941.849975585938,932.491088867188,30
2019-08-20 ,GRPLTD.NS,917.150024414062,955,915.049987792969,920.049987792969,910.90771484375,38
2019-08-21 ,GRPLTD.NS,914.950012207031,950,871,904.150024414063,895.165710449219,363
2019-08-22 ,GRPLTD.NS,920.049987792969,920.049987792969,860.099975585938,863.349975585938,854.771118164063,415
2019-08-23 ,GRPLTD.NS,900,900,852,860.549987792969,851.998962402344,34
2019-08-26 ,GRPLTD.NS,920.049987792969,920.049987792969,890,899.950012207031,891.007446289063,7
2019-08-27 ,GRPLTD.NS,900,910,880,906.049987792969,897.046813964844,79
2019-08-28 ,GRPLTD.NS,940,940,900,900,891.056945800781,3
2019-08-29 ,GRPLTD.NS,900,900,876.049987792969,882.049987792969,873.285278320313,7
2019-08-30 ,GRPLTD.NS,900.049987792969,920,845,916.349975585938,907.244445800781,127
2019-09-03 ,GRPLTD.NS,870.150024414063,938.900024414063,860.5,907.950012207031,898.927917480469,133
2019-09-04 ,GRPLTD.NS,934.950012207031,934.950012207031,870.049987792969,890,881.156311035156,52
2019-09-05 ,GRPLTD.NS,910.049987792969,924.950012207031,882,882,873.235778808594,166
2019-09-06 ,GRPLTD.NS,880.150024414063,920,880.099975585937,905,896.007263183594,47
2019-09-09 ,GRPLTD.NS,846,920,842.099975585938,885,876.205993652344,128
2019-09-11 ,GRPLTD.NS,900.049987792969,910,882,907.700012207031,898.680419921875,66
2019-09-12 ,GRPLTD.NS,939.799987792969,939.799987792969,888,895.799987792969,886.898681640625,136
2019-09-13 ,GRPLTD.NS,900,900,878,890,881.156311035156,11
2019-09-16 ,GRPLTD.NS,909,924.400024414063,896,922.900024414063,913.729431152344,10
2019-09-17 ,GRPLTD.NS,935,969,915,916.75,907.640502929688,482
2019-09-18 ,GRPLTD.NS,960.049987792969,989.200012207031,870.049987792969,919,909.8681640625,31
2019-09-19 ,GRPLTD.NS,949.950012207031,1010,905.099975585937,980.849975585937,971.103515625,546
2019-09-20 ,GRPLTD.NS,950.049987792969,998.950012207031,910.5,936.450012207031,927.144775390625,222
2019-09-23 ,GRPLTD.NS,993.049987792969,993.049987792969,900,959.950012207031,950.411254882813,39
2019-09-24 ,GRPLTD.NS,900.049987792969,998.950012207031,900.049987792969,932.450012207031,923.184509277344,44
2019-09-25 ,GRPLTD.NS,890.049987792969,950,890.049987792969,945.599975585938,936.203796386719,126
2019-09-26 ,GRPLTD.NS,920,949,916,936.75,927.441772460938,901
2019-09-27 ,GRPLTD.NS,949,949,900.049987792969,936.5,927.194274902344,8
2019-09-30 ,GRPLTD.NS,901,948,889,919.950012207031,910.808715820312,50
2019-10-01 ,GRPLTD.NS,919.950012207031,919.950012207031,919.950012207031,919.950012207031,910.808715820312,0
2019-10-03 ,GRPLTD.NS,885.099975585938,939.950012207031,870,879,870.265625,222
2019-10-04 ,GRPLTD.NS,889.950012207031,890,865.200012207031,868.150024414063,859.5234375,21
2019-10-07 ,GRPLTD.NS,826,1000,826,938.75,929.421875,188
2019-10-09 ,GRPLTD.NS,918.950012207031,919,918.950012207031,919,909.8681640625,6
2019-10-10 ,GRPLTD.NS,919,919,919,919,909.8681640625,0
2019-10-11 ,GRPLTD.NS,900,901,885.049987792969,901,892.046997070313,40
2019-10-14 ,GRPLTD.NS,900,900,852,880,871.255676269531,19
2019-10-15 ,GRPLTD.NS,880,880,880,880,871.255676269531,0
2019-10-16 ,GRPLTD.NS,888,888,888,888,879.176208496094,2
2019-10-17 ,GRPLTD.NS,925,925,883,883,874.225830078125,14
2019-10-18 ,GRPLTD.NS,883.049987792969,939,883,934.950012207031,925.65966796875,139
2019-10-22 ,GRPLTD.NS,939,939,872,901.150024414063,892.195556640625,181
2019-10-23 ,GRPLTD.NS,865.049987792969,928.950012207031,865.049987792969,900,891.056945800781,53
2019-10-24 ,GRPLTD.NS,900.049987792969,938,880.200012207031,904.450012207031,895.462768554688,94
2019-10-25 ,GRPLTD.NS,880,924,860,888.900024414063,880.067260742188,311
2019-10-27 ,GRPLTD.NS,986,986,893,903.150024414063,894.175659179687,38
2019-10-29 ,GRPLTD.NS,889.950012207031,899.950012207031,889.950012207031,899.950012207031,891.007446289063,16
2019-10-30 ,GRPLTD.NS,915.049987792969,915.049987792969,862,890,881.156311035156,47
2019-10-31 ,GRPLTD.NS,920.049987792969,920.200012207031,900.049987792969,900.049987792969,891.1064453125,138
2019-11-01 ,GRPLTD.NS,900,907,888,907,897.987365722656,38
2019-11-04 ,GRPLTD.NS,880.049987792969,910,880.049987792969,896.400024414062,887.492736816406,123
2019-11-05 ,GRPLTD.NS,901.049987792969,911.049987792969,879,898.599975585938,889.670837402344,150
2019-11-06 ,GRPLTD.NS,900,929.950012207031,877,879.799987792969,871.057678222656,104
2019-11-07 ,GRPLTD.NS,881,900,860,879.950012207031,871.206176757813,98
2019-11-08 ,GRPLTD.NS,880.200012207031,900,871.049987792969,881.599975585938,872.839782714844,37
2019-11-11 ,GRPLTD.NS,852,879,835,850,841.553771972656,215
2019-11-13 ,GRPLTD.NS,850.049987792969,850.049987792969,820,820.900024414063,812.742980957031,507
2019-11-14 ,GRPLTD.NS,824.5,825.5,801.150024414063,820,811.851867675781,61
2019-11-15 ,GRPLTD.NS,810.099975585938,834.950012207031,750.400024414062,802.5,794.525817871094,447
2019-11-18 ,GRPLTD.NS,802.400024414063,811,755.099975585938,772.5,764.823852539063,113
2019-11-19 ,GRPLTD.NS,790,800,750.599975585938,776.200012207031,768.487121582031,310
2019-11-20 ,GRPLTD.NS,782.049987792969,870,782.049987792969,850,841.553771972656,7241
2019-11-21 ,GRPLTD.NS,896,896,832.049987792969,861.5,852.939514160156,881
2019-11-22 ,GRPLTD.NS,861.5,861.5,861.5,861.5,852.939514160156,0
2019-11-25 ,GRPLTD.NS,884,885.049987792969,811.599975585938,838.599975585938,830.267028808594,104
2019-11-26 ,GRPLTD.NS,825.549987792969,852.950012207031,825.549987792969,828.099975585937,819.871337890625,16
2019-11-27 ,GRPLTD.NS,842.450012207031,842.450012207031,831.400024414062,831.400024414062,823.138671875,8
2019-11-28 ,GRPLTD.NS,802,831,802,831,822.742553710938,2
2019-11-29 ,GRPLTD.NS,801,825.049987792969,800,825,816.802185058594,1874
2019-12-02 ,GRPLTD.NS,850,850,800.099975585938,800.299987792969,792.347595214844,29
2019-12-03 ,GRPLTD.NS,810.400024414063,855,769.950012207031,783.049987792969,775.268981933594,86
2019-12-04 ,GRPLTD.NS,786.200012207031,791,786.150024414063,791,783.140075683594,6
2019-12-05 ,GRPLTD.NS,800,804.049987792969,800,804,796.010864257813,7
2019-12-06 ,GRPLTD.NS,790.049987792969,790.049987792969,790,790,782.150024414063,7
2019-12-09 ,GRPLTD.NS,785,785,785,785,777.199645996094,1
2019-12-10 ,GRPLTD.NS,785,800,728,800,792.050598144531,140
2019-12-11 ,GRPLTD.NS,800,800,757,760,752.448059082031,355
2019-12-12 ,GRPLTD.NS,789.950012207031,810,730.049987792969,773.5,765.813903808594,356
2019-12-13 ,GRPLTD.NS,780,799.950012207031,770.950012207031,771,763.338806152344,117
2019-12-16 ,GRPLTD.NS,773.099975585938,900,773,817.299987792969,809.1787109375,73
2019-12-17 ,GRPLTD.NS,849.950012207031,849.950012207031,790.200012207031,814.900024414063,806.802612304688,56
2019-12-18 ,GRPLTD.NS,801.049987792969,844.950012207031,778,795.049987792969,787.149780273438,83
2019-12-19 ,GRPLTD.NS,800.099975585938,810,781.099975585938,791.200012207031,783.338073730469,172
2019-12-20 ,GRPLTD.NS,791.200012207031,791.200012207031,791.200012207031,791.200012207031,783.338073730469,0
2019-12-23 ,GRPLTD.NS,781.549987792969,800,781.25,800,792.050598144531,9
2019-12-24 ,GRPLTD.NS,785.049987792969,798.900024414063,785,798.900024414063,790.961608886719,3
2019-12-26 ,GRPLTD.NS,814.950012207031,839,785.049987792969,800,792.050598144531,873
2019-12-27 ,GRPLTD.NS,780.150024414063,798,757.049987792969,766.599975585938,758.982482910156,86
2019-12-30 ,GRPLTD.NS,766.049987792969,789.950012207031,766.049987792969,774,766.308959960938,27
2019-12-31 ,GRPLTD.NS,800,900,762,816.400024414063,808.287658691406,140
2020-01-01 ,GRPLTD.NS,814.950012207031,821,799,804.849975585938,796.852416992188,20
2020-01-02 ,GRPLTD.NS,848,848,761,798.25,790.317993164063,439
2020-01-03 ,GRPLTD.NS,800.25,840.049987792969,799,800,792.050598144531,677
2020-01-06 ,GRPLTD.NS,790.099975585938,790.099975585938,790.099975585938,790.099975585938,782.248962402344,6
2020-01-07 ,GRPLTD.NS,849.700012207031,849.700012207031,755.099975585938,783.799987792969,776.011596679688,159
2020-01-08 ,GRPLTD.NS,838.900024414063,838.900024414063,771,780,772.249328613281,180
2020-01-09 ,GRPLTD.NS,824.950012207031,835,786,800,792.050598144531,446
2020-01-10 ,GRPLTD.NS,800.049987792969,800.049987792969,795,795,787.100280761719,6614
2020-01-13 ,GRPLTD.NS,813.950012207031,813.950012207031,796.150024414063,800,792.050598144531,127
2020-01-14 ,GRPLTD.NS,800.049987792969,800.049987792969,780,785,777.199645996094,350
2020-01-15 ,GRPLTD.NS,820,855,801,838.400024414062,830.069091796875,366
2020-01-16 ,GRPLTD.NS,869,1000,837,997.25,987.340576171875,1971
2020-01-17 ,GRPLTD.NS,1040,1099,930.400024414062,961.5,951.945861816406,1636
2020-01-20 ,GRPLTD.NS,928.049987792969,1000,928.049987792969,984.900024414062,975.113342285156,800
2020-01-21 ,GRPLTD.NS,972.200012207031,989.950012207031,930.049987792969,938.25,928.926879882813,436
2020-01-22 ,GRPLTD.NS,994.950012207031,995,927.400024414063,931.5,922.243957519531,332
2020-01-23 ,GRPLTD.NS,940.400024414063,940.950012207031,901.049987792969,905,896.007263183594,269
2020-01-24 ,GRPLTD.NS,925,954.5,881,908.299987792969,899.274475097656,296
2020-01-27 ,GRPLTD.NS,919.849975585938,919.849975585938,852,895.099975585937,886.205627441406,240
2020-01-28 ,GRPLTD.NS,904,904,845,849.400024414063,840.959716796875,318
2020-01-29 ,GRPLTD.NS,889.950012207031,889.950012207031,821,861.099975585938,852.54345703125,282
2020-01-30 ,GRPLTD.NS,888.849975585937,949,830.049987792969,862.349975585938,853.781066894531,399
2020-01-31 ,GRPLTD.NS,910,910,821,834.5,826.207824707031,62
2020-02-03 ,GRPLTD.NS,887,917,825.150024414062,885.599975585938,876.799987792969,271
2020-02-04 ,GRPLTD.NS,825.700012207031,890,825.099975585938,857.25,848.731750488281,224
2020-02-05 ,GRPLTD.NS,910,910,850.099975585938,852.650024414062,844.177490234375,56
2020-02-06 ,GRPLTD.NS,844,938.799987792969,828.099975585937,832.049987792969,823.782104492187,374
2020-02-07 ,GRPLTD.NS,872,872,840.099975585938,840.25,831.900695800781,55
2020-02-10 ,GRPLTD.NS,840,869,812.299987792969,815.5,807.396606445312,86
2020-02-11 ,GRPLTD.NS,831.049987792969,854.549987792969,816,844.75,836.35595703125,197
2020-02-12 ,GRPLTD.NS,832,838.950012207031,828,829.25,821.009948730469,52
2020-02-13 ,GRPLTD.NS,802.150024414063,830,781,794.299987792969,786.4072265625,255
2020-02-14 ,GRPLTD.NS,800,804,753.150024414063,783,775.219543457031,522
2020-02-17 ,GRPLTD.NS,785,798,764.5,764.599975585938,757.002319335938,232
2020-02-18 ,GRPLTD.NS,766.049987792969,792.950012207031,743.549987792969,784.400024414063,776.605651855469,160
2020-02-19 ,GRPLTD.NS,789.200012207031,821.599975585938,782.049987792969,793.700012207031,785.813171386719,50
2020-02-20 ,GRPLTD.NS,780.049987792969,780.099975585938,770,780,772.249328613281,111
2020-02-24 ,GRPLTD.NS,814,814,752.299987792969,756.950012207031,749.428405761719,111
2020-02-25 ,GRPLTD.NS,740.599975585937,838,732.599975585937,769.200012207031,761.556701660156,334
2020-02-26 ,GRPLTD.NS,730.049987792969,814.75,730.049987792969,757.5,749.972961425781,368
2020-02-27 ,GRPLTD.NS,738.049987792969,740,701.25,720.299987792969,718.3583984375,356
2020-02-28 ,GRPLTD.NS,750,750,672.5,682.150024414063,680.311218261719,164
2020-03-02 ,GRPLTD.NS,716.849975585938,719.900024414063,685,685,683.153564453125,68
2020-03-03 ,GRPLTD.NS,690,704.950012207031,624.950012207031,659.75,657.971618652344,658
2020-03-04 ,GRPLTD.NS,687.950012207031,694.900024414063,613.599975585938,630.25,628.551147460938,191
2020-03-05 ,GRPLTD.NS,649.950012207031,649.950012207031,625,627.099975585938,625.409606933594,32
2020-03-06 ,GRPLTD.NS,575,654,575,628.950012207031,627.254638671875,249
2020-03-09 ,GRPLTD.NS,582.400024414063,610,582,590.049987792969,588.45947265625,481
2020-03-11 ,GRPLTD.NS,590,684.5,561.349975585938,642.099975585938,640.369140625,1876
2020-03-12 ,GRPLTD.NS,619.900024414063,625,590.099975585938,590.099975585938,588.509338378906,238
2020-03-13 ,GRPLTD.NS,475.5,699,475.5,644,642.264038085937,600
2020-03-16 ,GRPLTD.NS,649.849975585938,649.849975585938,575,585.450012207031,583.871887207031,1948
2020-03-17 ,GRPLTD.NS,607,607,575,587.650024414063,586.065979003906,94
2020-03-18 ,GRPLTD.NS,588,623,564,564.099975585938,562.579406738281,2932
2020-03-19 ,GRPLTD.NS,542,608,500,532,530.565979003906,219
2020-03-20 ,GRPLTD.NS,550,553.299987792969,501.049987792969,545,543.530944824219,155
2020-03-23 ,GRPLTD.NS,462.5,579,462.5,527,525.579467773438,1231
2020-03-24 ,GRPLTD.NS,544,574,471,491.950012207031,490.623931884766,167
2020-03-25 ,GRPLTD.NS,560,562,492.049987792969,559.25,557.742492675781,310
2020-03-26 ,GRPLTD.NS,613.849975585937,625,552.049987792969,566.349975585938,564.823364257813,521
2020-03-27 ,GRPLTD.NS,570,619,570,618,616.334167480469,41
2020-03-30 ,GRPLTD.NS,593.299987792969,675,593.299987792969,624.099975585937,622.417663574219,55
2020-03-31 ,GRPLTD.NS,599.099975585937,674.099975585937,570.5,616.049987792969,614.389404296875,694
2020-04-01 ,GRPLTD.NS,593.150024414063,639.950012207031,593.150024414063,595.049987792969,593.445983886719,1029
2020-04-03 ,GRPLTD.NS,596.049987792969,637.950012207031,580,587.299987792969,585.716857910156,40
2020-04-07 ,GRPLTD.NS,630,634.299987792969,583.150024414063,620,618.328735351563,145
2020-04-08 ,GRPLTD.NS,660,662,600.25,600.700012207031,599.080810546875,68
2020-04-09 ,GRPLTD.NS,605.400024414063,720,605.400024414063,652.549987792969,650.791015625,666
2020-04-13 ,GRPLTD.NS,700,745,661.25,742,739.999877929688,539
2020-04-15 ,GRPLTD.NS,790,810,717.150024414063,754.450012207031,752.416320800781,547
2020-04-16 ,GRPLTD.NS,792,792,706.299987792969,717.549987792969,715.615783691406,582
2020-04-17 ,GRPLTD.NS,706.349975585938,747.549987792969,670.5,688.450012207031,686.59423828125,613
2020-04-20 ,GRPLTD.NS,702,714,653.150024414063,699.049987792969,697.165649414063,357
2020-04-21 ,GRPLTD.NS,679,698,672.5,680.849975585938,679.014709472656,34
2020-04-22 ,GRPLTD.NS,665,670,665,666.099975585938,664.304443359375,53
2020-04-23 ,GRPLTD.NS,665,692,663,692,690.134643554688,14
2020-04-24 ,GRPLTD.NS,660,698.400024414063,561.150024414063,690.549987792969,688.688598632813,5597
2020-04-27 ,GRPLTD.NS,710,730,688,719.150024414062,717.211486816406,5229
2020-04-28 ,GRPLTD.NS,720,720,661.25,693.549987792969,691.680480957031,2350
2020-04-29 ,GRPLTD.NS,663.25,674,568.700012207031,646.099975585938,644.3583984375,3699
2020-04-30 ,GRPLTD.NS,650.099975585938,690,650.099975585938,668.049987792969,666.249206542969,1368
2020-05-04 ,GRPLTD.NS,646.099975585938,668,583,611,609.35302734375,705
2020-05-05 ,GRPLTD.NS,628,630,603.75,611.049987792969,609.402893066406,170
2020-05-06 ,GRPLTD.NS,633,723.299987792969,620,692.200012207031,690.334167480469,260
2020-05-07 ,GRPLTD.NS,683,683,641.299987792969,651.900024414063,650.142761230469,296
2020-05-08 ,GRPLTD.NS,651.049987792969,668,622,624.849975585938,623.165649414063,1160
2020-05-11 ,GRPLTD.NS,634.700012207031,634.700012207031,612,624.849975585938,623.165649414063,38
2020-05-12 ,GRPLTD.NS,605.150024414063,640,605.099975585938,615.099975585938,613.441955566406,165
2020-05-13 ,GRPLTD.NS,644,644.950012207031,617.099975585938,621.549987792969,619.874572753906,140
2020-05-14 ,GRPLTD.NS,640,665,605,608,606.361083984375,222
2020-05-15 ,GRPLTD.NS,582.450012207031,647.900024414063,582.450012207031,616,614.339538574219,146
2020-05-18 ,GRPLTD.NS,636.5,637,612,624.75,623.065979003906,39
2020-05-19 ,GRPLTD.NS,636.900024414063,636.900024414063,601.150024414063,629.849975585938,628.152160644531,19
2020-05-20 ,GRPLTD.NS,628,649,612,639.200012207031,637.476989746094,149
2020-05-21 ,GRPLTD.NS,612.25,639,612.25,631,629.299072265625,16
2020-05-22 ,GRPLTD.NS,612.549987792969,660,590,630.650024414063,628.950073242187,645
2020-05-26 ,GRPLTD.NS,607.200012207031,625,606,606,604.366516113281,33
2020-05-27 ,GRPLTD.NS,606,609,606,607,605.36376953125,27
2020-05-28 ,GRPLTD.NS,625.25,635,566,602.700012207031,601.075378417969,447
2020-05-29 ,GRPLTD.NS,604.049987792969,618,597,602.599975585938,600.975646972656,901
2020-06-01 ,GRPLTD.NS,605,615,582,592,590.404235839844,367
2020-06-02 ,GRPLTD.NS,600,616,600,611,609.35302734375,106
2020-06-03 ,GRPLTD.NS,615,619,586.599975585937,602,600.377258300781,881
2020-06-04 ,GRPLTD.NS,614.900024414063,625,587.099975585938,598.900024414063,597.28564453125,1259
2020-06-05 ,GRPLTD.NS,617.799987792969,620,585,608.200012207031,606.560546875,1909
2020-06-08 ,GRPLTD.NS,597,620,590,608.75,607.109069824219,792
2020-06-09 ,GRPLTD.NS,614.900024414063,622,610.049987792969,615.450012207031,613.791015625,543
2020-06-10 ,GRPLTD.NS,616,649.5,592.150024414063,613.349975585938,611.696655273438,746
2020-06-11 ,GRPLTD.NS,614,618.75,603.25,605.549987792969,603.917663574219,177
2020-06-12 ,GRPLTD.NS,590,616,590,610,608.355712890625,133
2020-06-15 ,GRPLTD.NS,615,615,591.349975585938,614.549987792969,612.893432617188,104
2020-06-16 ,GRPLTD.NS,619.950012207031,702,610,674.549987792969,672.731689453125,2262
2020-06-17 ,GRPLTD.NS,674.549987792969,676,628,646.5,644.75732421875,1164
2020-06-18 ,GRPLTD.NS,653,694,631,664,662.210144042969,1009
2020-06-19 ,GRPLTD.NS,642.25,663.849975585937,642.25,650,648.247863769531,2896
2020-06-22 ,GRPLTD.NS,644.349975585938,675.950012207031,635,664.549987792969,662.758666992188,647
2020-06-23 ,GRPLTD.NS,680,682.900024414063,655.049987792969,674.25,672.432495117188,915
2020-06-24 ,GRPLTD.NS,685,685,666.049987792969,684.599975585938,682.754577636719,396
2020-06-25 ,GRPLTD.NS,665.049987792969,675,661,663.150024414063,661.362487792969,114
2020-06-26 ,GRPLTD.NS,675,719,655,666.75,664.952758789063,483
