Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2018-02-28 ,HPL.BO,135,136,134.600006103516,135.449996948242,132.147918701172,6806
2018-03-01 ,HPL.BO,136,143,135.199996948242,136.350006103516,133.025970458984,30543
2018-03-05 ,HPL.BO,136.199996948242,136.199996948242,133,133.199996948242,129.952774047852,9149
2018-03-06 ,HPL.BO,133.550003051758,135.300003051758,131,131.449996948242,128.245422363281,4820
2018-03-07 ,HPL.BO,132,132,125.800003051758,126.349998474121,123.269752502441,7755
2018-03-08 ,HPL.BO,127,127.5,122,125.300003051758,122.245353698731,10997
2018-03-09 ,HPL.BO,125.449996948242,126.400001525879,123.5,124.349998474121,121.318519592285,6015
2018-03-12 ,HPL.BO,127.949996948242,128,122.5,123.050003051758,120.05020904541,11148
2018-03-13 ,HPL.BO,126,128.050003051758,124.949996948242,126.699996948242,123.611221313477,13921
2018-03-14 ,HPL.BO,125,129.800003051758,125,127.5,124.391731262207,8547
2018-03-15 ,HPL.BO,126.550003051758,131,126.550003051758,128.550003051758,125.416122436523,5403
2018-03-16 ,HPL.BO,127.5,130,127.5,128.25,125.123435974121,2751
2018-03-19 ,HPL.BO,129,129,124,124.75,121.708770751953,6341
2018-03-20 ,HPL.BO,122.900001525879,126.5,122,122.75,119.757522583008,5821
2018-03-21 ,HPL.BO,123.5,124,122,122.949996948242,119.952651977539,9511
2018-03-22 ,HPL.BO,123.300003051758,123.300003051758,118.849998474121,119.25,116.34285736084,14031
2018-03-23 ,HPL.BO,119,119,115,116.400001525879,113.56233215332,21782
2018-03-26 ,HPL.BO,117.599998474121,117.699996948242,113.449996948242,115.099998474121,112.29402923584,24842
2018-03-27 ,HPL.BO,126.800003051758,126.800003051758,118.900001525879,123.75,120.733146667481,10717
2018-03-28 ,HPL.BO,123,129,122.099998474121,127.900001525879,124.781967163086,12109
2018-04-02 ,HPL.BO,129,129.899993896484,127.300003051758,128.800003051758,125.660041809082,3482
2018-04-03 ,HPL.BO,128,129.350006103516,127.5,128.100006103516,124.977104187012,3925
2018-04-04 ,HPL.BO,127.599998474121,130,125.050003051758,125.349998474121,122.294143676758,10704
2018-04-05 ,HPL.BO,128.5,129,126.5,127.099998474121,124.001480102539,3067
2018-04-06 ,HPL.BO,134,134,126.050003051758,126.800003051758,123.708793640137,2915
2018-04-09 ,HPL.BO,129.899993896484,129.899993896484,126.050003051758,127.199996948242,124.09903717041,5139
2018-04-10 ,HPL.BO,128,128,126,126.599998474121,123.513664245606,5832
2018-04-11 ,HPL.BO,128.100006103516,128.100006103516,126,126.550003051758,123.464897155762,4565
2018-04-12 ,HPL.BO,125.099998474121,126.099998474121,124.949996948242,125.050003051758,122.001457214356,2580
2018-04-13 ,HPL.BO,124.5,126.199996948242,124.25,124.949996948242,121.903884887695,1670
2018-04-16 ,HPL.BO,124.449996948242,125.550003051758,117.550003051758,119.25,116.34285736084,35226
2018-04-17 ,HPL.BO,120,121.949996948242,119,119.400001525879,116.489196777344,6132
2018-04-18 ,HPL.BO,121.050003051758,121.199996948242,116.050003051758,116.949996948242,114.098922729492,10815
2018-04-19 ,HPL.BO,117,120.099998474121,116.75,116.949996948242,114.098922729492,12449
2018-04-20 ,HPL.BO,116.699996948242,118,115.900001525879,116.800003051758,113.952583312988,4532
2018-04-23 ,HPL.BO,116.5,118.900001525879,116.5,117.349998474121,114.48917388916,7899
2018-04-24 ,HPL.BO,118,118.900001525879,114.900001525879,114.949996948242,112.147674560547,12129
2018-04-25 ,HPL.BO,114.550003051758,116.099998474121,114.150001525879,115,112.19645690918,4007
2018-04-26 ,HPL.BO,115.650001525879,115.650001525879,113.050003051758,113.550003051758,110.781814575195,5397
2018-04-27 ,HPL.BO,113.5,115.900001525879,113.5,114.449996948242,111.659866333008,5365
2018-04-30 ,HPL.BO,115.349998474121,115.800003051758,113.699996948242,115,112.19645690918,4199
2018-05-02 ,HPL.BO,115.150001525879,116.449996948242,114.449996948242,115.050003051758,112.245254516602,4954
2018-05-03 ,HPL.BO,114.099998474121,114.400001525879,113.400001525879,113.650001525879,110.879379272461,2672
2018-05-04 ,HPL.BO,113.800003051758,114.400001525879,113,113.75,110.976936340332,3859
2018-05-07 ,HPL.BO,113.050003051758,115.900001525879,112.699996948242,113.949996948242,111.172050476074,4272
2018-05-08 ,HPL.BO,114.199996948242,125.099998474121,114.199996948242,119.449996948242,116.537971496582,35915
2018-05-09 ,HPL.BO,121.699996948242,121.699996948242,116.349998474121,117.099998474121,114.245254516602,8530
2018-05-10 ,HPL.BO,116.650001525879,117,114.5,115.050003051758,112.245254516602,4779
2018-05-11 ,HPL.BO,115.349998474121,116.150001525879,113.400001525879,113.949996948242,111.172050476074,2840
2018-05-14 ,HPL.BO,115.599998474121,115.599998474121,112.900001525879,113.349998474121,110.586685180664,2214
2018-05-15 ,HPL.BO,112.449996948242,115.099998474121,108.099998474121,109.25,106.586631774902,8384
2018-05-16 ,HPL.BO,109.050003051758,109.949996948242,106.150001525879,107.800003051758,105.171989440918,6098
2018-05-17 ,HPL.BO,106.099998474121,109.900001525879,106.099998474121,108.449996948242,105.806144714356,2823
2018-05-18 ,HPL.BO,106.550003051758,109.949996948242,106.400001525879,106.599998474121,104.001235961914,7512
2018-05-21 ,HPL.BO,106.050003051758,109.949996948242,105,106.199996948242,103.610992431641,5679
2018-05-22 ,HPL.BO,106,106.050003051758,102.050003051758,103.400001525879,100.879249572754,7854
2018-05-23 ,HPL.BO,100.5,103.900001525879,98.3000030517578,99.0999984741211,96.6840744018555,10133
2018-05-24 ,HPL.BO,99.4499969482422,99.9499969482422,92.0500030517578,95,92.6840362548828,50199
2018-05-25 ,HPL.BO,94.9499969482422,96.8499984741211,93.1500015258789,93.9499969482422,91.6596298217774,15067
2018-05-28 ,HPL.BO,93,96.5500030517578,93,94.9000015258789,92.5864715576172,14392
2018-05-29 ,HPL.BO,95.9000015258789,99.25,95,98.1500015258789,95.7572402954102,10168
2018-05-30 ,HPL.BO,99.9000015258789,104.900001525879,99.9000015258789,102.099998474121,99.6109390258789,33667
2018-05-31 ,HPL.BO,103,103,100.550003051758,101,98.5377655029297,10764
2018-06-01 ,HPL.BO,101.400001525879,102,98.5500030517578,100.150001525879,97.7084808349609,4427
2018-06-04 ,HPL.BO,98.0500030517578,100.550003051758,94.5500030517578,94.9499969482422,92.6352462768555,5373
2018-06-05 ,HPL.BO,94.0999984741211,94.5,91.75,92.3499984741211,90.0986328125,11631
2018-06-06 ,HPL.BO,92.3000030517578,97,92.3000030517578,94.75,92.4401245117187,8444
2018-06-07 ,HPL.BO,96.0500030517578,99.9499969482422,94.5500030517578,96.3499984741211,94.0011215209961,11293
2018-06-08 ,HPL.BO,95.0500030517578,97.9499969482422,95.0500030517578,96.25,93.9035568237305,6931
2018-06-11 ,HPL.BO,97.8000030517578,98.3000030517578,96.6500015258789,97.5500030517578,95.1718673706055,2928
2018-06-12 ,HPL.BO,96.4000015258789,97.4499969482422,94.8000030517578,95.4499969482422,93.1230545043945,4883
2018-06-13 ,HPL.BO,96,96.8000030517578,94.8000030517578,95.0999984741211,92.7815933227539,6033
2018-06-14 ,HPL.BO,94.5,96,93.6999969482422,95.0999984741211,92.7815933227539,4931
2018-06-15 ,HPL.BO,96.5999984741211,97,94.75,94.9000015258789,92.5864715576172,5024
2018-06-18 ,HPL.BO,94.5999984741211,95.9499969482422,93.9499969482422,94.5999984741211,92.2937774658203,8930
2018-06-19 ,HPL.BO,93.5,96.1999969482422,93.0500030517578,95.5999984741211,93.269401550293,8019
2018-06-20 ,HPL.BO,94.4000015258789,95.5999984741211,93.5,93.75,91.4645080566406,4099
2018-06-21 ,HPL.BO,92.0500030517578,94,92.0500030517578,93.1500015258789,90.8791427612305,3127
2018-06-22 ,HPL.BO,93.25,97,88.6999969482422,93.5999984741211,91.3181610107422,30980
2018-06-25 ,HPL.BO,94.0500030517578,94.6500015258789,91.3000030517578,92,89.7571640014649,5698
2018-06-26 ,HPL.BO,90.1500015258789,93.5999984741211,90.1500015258789,91.1500015258789,88.9278945922852,2090
2018-06-27 ,HPL.BO,91,91,86.4000015258789,86.8499984741211,84.7327194213867,8016
2018-06-28 ,HPL.BO,86.0500030517578,86.1500015258789,83.5,84.6999969482422,82.635124206543,4418
2018-06-29 ,HPL.BO,84.5500030517578,86.4000015258789,84.5500030517578,85.9499969482422,83.8546600341797,2825
2018-07-02 ,HPL.BO,85.0500030517578,86.1999969482422,84.3000030517578,85.5,83.4156265258789,4932
2018-07-03 ,HPL.BO,84.1999969482422,85.9499969482422,84,85.4000015258789,83.3180694580078,3851
2018-07-04 ,HPL.BO,85,87,84.8499984741211,85,82.9278182983398,2966
2018-07-05 ,HPL.BO,84,86,83.6999969482422,84,81.9522018432617,4042
2018-07-06 ,HPL.BO,83,84.3499984741211,82.1500015258789,82.6999969482422,80.6838836669922,4237
2018-07-09 ,HPL.BO,87.9000015258789,87.9000015258789,81.9499969482422,83.3499984741211,81.3180389404297,7285
2018-07-10 ,HPL.BO,83.9000015258789,86,83.9000015258789,84.8000030517578,82.7326965332031,2203
2018-07-11 ,HPL.BO,86.0999984741211,87.0999984741211,85.0999984741211,86.4000015258789,84.2936859130859,6162
2018-07-12 ,HPL.BO,86.5,87.6999969482422,85.8000030517578,86.3499984741211,84.2449035644531,2127
2018-07-13 ,HPL.BO,84.5999984741211,86.1999969482422,83,84.3000030517578,82.2448806762695,5357
2018-07-16 ,HPL.BO,83.0500030517578,84.5999984741211,80.5500030517578,80.9000015258789,78.9277801513672,4524
2018-07-17 ,HPL.BO,80.5999984741211,82.75,80.5999984741211,82.1500015258789,80.1472930908203,1560
2018-07-18 ,HPL.BO,81.5999984741211,83.25,79.75,80.0999984741211,78.1472702026367,3594
2018-07-19 ,HPL.BO,78.5,81.4000015258789,70,70.1999969482422,68.4886169433594,21888
2018-07-20 ,HPL.BO,70.25,72,65.1999969482422,66.5500030517578,64.9276123046875,12101
2018-07-23 ,HPL.BO,66.5,69.1500015258789,66.3499984741211,66.6500015258789,65.0251617431641,10709
2018-07-24 ,HPL.BO,66.6999969482422,72.3499984741211,65.1999969482422,69.8000030517578,68.0983734130859,26470
2018-07-25 ,HPL.BO,70.9499969482422,71.5,70.1500015258789,71.3000030517578,69.5618057250977,21731
2018-07-26 ,HPL.BO,71.9000015258789,72.6500015258789,70.1999969482422,70.75,69.0252151489258,4326
2018-07-27 ,HPL.BO,71,73.5,71,72.8499984741211,71.0740203857422,7730
2018-07-30 ,HPL.BO,73,76.3000030517578,72.5500030517578,75.8499984741211,74.0008773803711,14512
2018-07-31 ,HPL.BO,76,83.0500030517578,75.9000015258789,80.5,78.5375289916992,21232
2018-08-01 ,HPL.BO,82.6999969482422,82.9000015258789,80.8000030517578,81.8499984741211,79.854606628418,17155
2018-08-02 ,HPL.BO,82.25,85,81,81.9499969482422,79.9521789550781,20821
2018-08-03 ,HPL.BO,78.1500015258789,82.0500030517578,78.1500015258789,80.3499984741211,78.3911819458008,17189
2018-08-06 ,HPL.BO,81.6500015258789,92.5500030517578,81.1999969482422,89.8499984741211,87.6595840454102,39707
2018-08-07 ,HPL.BO,92.4000015258789,93.4000015258789,87,88.1999969482422,86.0498123168945,17331
2018-08-08 ,HPL.BO,86.0500030517578,88.1500015258789,86,87.6999969482422,85.5619888305664,5233
2018-08-09 ,HPL.BO,87.25,88,83.6500015258789,86,83.903434753418,7514
2018-08-10 ,HPL.BO,87,87.5,84.5999984741211,85.6500015258789,83.5619735717773,14318
2018-08-13 ,HPL.BO,83.0500030517578,84.8499984741211,82.5999984741211,83.6500015258789,81.6107330322266,1927
2018-08-14 ,HPL.BO,84,84,82.5,82.8000030517578,80.7814483642578,14649
2018-08-16 ,HPL.BO,82.8000030517578,84.5,82.8000030517578,84.0500030517578,82.0009765625,1539
2018-08-17 ,HPL.BO,84.75,84.75,78.8000030517578,80.3499984741211,78.3911819458008,7982
2018-08-20 ,HPL.BO,79.4499969482422,81.4000015258789,79.3000030517578,80.1999969482422,78.2448272705078,17115
2018-08-21 ,HPL.BO,80,80.9499969482422,78.1500015258789,78.6999969482422,76.7813949584961,5947
2018-08-23 ,HPL.BO,81.1999969482422,82,79.5,79.8000030517578,77.8545913696289,5214
2018-08-24 ,HPL.BO,80.9499969482422,81.1500015258789,79.3000030517578,79.5999984741211,77.6594619750977,6020
2018-08-27 ,HPL.BO,80.9499969482422,80.9499969482422,78.1500015258789,78.6500015258789,76.7326278686523,5340
2018-08-28 ,HPL.BO,78.25,80,78,78.5500030517578,76.6350631713867,5232
2018-08-29 ,HPL.BO,78,79.1500015258789,78,78.1999969482422,76.293586730957,5995
2018-08-30 ,HPL.BO,76.9499969482422,79,76.5,78.0500030517578,76.1472473144531,9965
2018-08-31 ,HPL.BO,78.5,81.9000015258789,77.5999984741211,79.4000015258789,77.4643478393555,6515
2018-09-03 ,HPL.BO,79.1999969482422,80.9499969482422,78.4000015258789,79.75,77.8058013916016,2613
2018-09-04 ,HPL.BO,80.4000015258789,80.4000015258789,76.6999969482422,77.5999984741211,75.7082138061523,3429
2018-09-05 ,HPL.BO,76.0500030517578,78,75.0999984741211,77.0999984741211,75.2204132080078,2522
2018-09-06 ,HPL.BO,77.0500030517578,78.1999969482422,75,77,75.1228408813477,2345
2018-09-07 ,HPL.BO,77.8499984741211,78,76,76.3000030517578,74.4399108886719,6166
2018-09-10 ,HPL.BO,76.3000030517578,77,74.3499984741211,75.4000015258789,73.5618515014648,3210
2018-09-11 ,HPL.BO,74.1500015258789,77,73.9000015258789,75.5500030517578,73.7081985473633,4476
2018-09-12 ,HPL.BO,76,76.5,72.25,72.8499984741211,71.0740203857422,8767
2018-09-14 ,HPL.BO,74,74,72.5,73.0500030517578,71.2691497802734,2185
2018-09-17 ,HPL.BO,73.1999969482422,74.5,71.8000030517578,73.8499984741211,72.0496368408203,3900
2018-09-18 ,HPL.BO,73,74.5,72.1999969482422,73,72.197998046875,2950
2018-09-19 ,HPL.BO,72.75,74,72,73.3000030517578,72.4946975708008,11333
2018-09-21 ,HPL.BO,72.0500030517578,73.75,68.1500015258789,70.3499984741211,69.5771026611328,11293
2018-09-24 ,HPL.BO,72.5,72.5,66.6500015258789,67.0500030517578,66.313362121582,7989
2018-09-25 ,HPL.BO,66.0500030517578,70,64.9000015258789,66.5,65.769401550293,10526
2018-09-26 ,HPL.BO,67,67.5,65.5999984741211,66.75,66.0166625976563,3738
2018-09-27 ,HPL.BO,68.5500030517578,68.5500030517578,64.25,65.0500030517578,64.335334777832,3913
2018-09-28 ,HPL.BO,65.0999984741211,65.8000030517578,60,61,60.3298263549805,6979
2018-10-01 ,HPL.BO,59.75,60.9500007629395,57,58.5999984741211,57.9561958312988,12457
2018-10-03 ,HPL.BO,55.5499992370605,60.5,55.5499992370605,59.4000015258789,58.7474098205566,4595
2018-10-04 ,HPL.BO,60,60.1500015258789,56.2000007629395,57.2999992370606,56.6704788208008,5638
2018-10-05 ,HPL.BO,56.3499984741211,57.9000015258789,56,57.0499992370606,56.423225402832,4101
2018-10-08 ,HPL.BO,56.0499992370606,57.4000015258789,53.2999992370606,55.75,55.137508392334,7485
2018-10-09 ,HPL.BO,54.5999984741211,55.9000015258789,53.5499992370606,54.1500015258789,53.5550880432129,8171
2018-10-10 ,HPL.BO,55.9000015258789,56.6500015258789,55.0499992370605,55.4500007629395,54.8408050537109,8033
2018-10-11 ,HPL.BO,52.4000015258789,56.5,52.4000015258789,56.1500015258789,55.5331153869629,22398
2018-10-12 ,HPL.BO,57.5999984741211,57.9500007629395,56.9500007629395,57.4000015258789,56.7693786621094,7817
2018-10-15 ,HPL.BO,59.0999984741211,62.5,58,61.3499984741211,60.6759796142578,4889
2018-10-16 ,HPL.BO,60.5999984741211,69.5999984741211,60.5999984741211,66.0500030517578,65.324348449707,12047
2018-10-17 ,HPL.BO,66.75,66.75,62.7999992370606,63.25,62.5551109313965,2634
2018-10-19 ,HPL.BO,61,62.5,61,62.3499984741211,61.6649971008301,3374
2018-10-22 ,HPL.BO,61.0999984741211,62.25,60,61.2999992370605,60.6265373229981,2648
2018-10-23 ,HPL.BO,60.0499992370605,60.75,53.0999984741211,54.8499984741211,54.2473945617676,17520
2018-10-24 ,HPL.BO,55.7000007629395,58.9000015258789,54.5999984741211,56.8499984741211,56.2254219055176,8397
2018-10-25 ,HPL.BO,55.0499992370605,57,55,56.2999992370605,55.6814651489258,4228
2018-10-26 ,HPL.BO,55.1500015258789,58,55.1500015258789,57,56.373779296875,2662
2018-10-29 ,HPL.BO,55.8499984741211,61.5999984741211,55.7999992370606,60.2999992370606,59.6375198364258,3618
2018-10-30 ,HPL.BO,62.2000007629395,65.6500015258789,60.6500015258789,64,63.2968711853027,13710
2018-10-31 ,HPL.BO,62.7000007629395,64.4000015258789,62.5999984741211,63.0499992370605,62.357307434082,5474
2018-11-01 ,HPL.BO,61.75,64.8499984741211,61.75,63.2000007629395,62.5056610107422,3026
2018-11-02 ,HPL.BO,63.5999984741211,66,63.5,63.8499984741211,63.1485176086426,9620
2018-11-05 ,HPL.BO,63.75,65.5999984741211,62,65.25,64.5331420898438,9127
2018-11-06 ,HPL.BO,67.1500015258789,74.9000015258789,65.1999969482422,72.5500030517578,71.7529373168945,147170
2018-11-07 ,HPL.BO,71.0999984741211,73.9000015258789,70.9000015258789,71.1999969482422,70.4177703857422,5112
2018-11-09 ,HPL.BO,70.0999984741211,72.1999969482422,70.0999984741211,71.4499969482422,70.6650238037109,5201
2018-11-12 ,HPL.BO,71,71,67.25,68.3000030517578,67.5496292114258,4588
2018-11-13 ,HPL.BO,69,69.25,67,68.0999984741211,67.3518218994141,2306
2018-11-14 ,HPL.BO,69,69.4000015258789,67.0999984741211,69.4000015258789,68.6375427246094,3009
2018-11-15 ,HPL.BO,67.8000030517578,68,66.1999969482422,66.4499969482422,65.7199478149414,8004
2018-11-16 ,HPL.BO,66.5500030517578,66.5500030517578,64.25,65.1999969482422,64.4836883544922,3642
2018-11-19 ,HPL.BO,70,70,63,65.4000015258789,64.6814880371094,5782
2018-11-20 ,HPL.BO,66,67.3499984741211,65,66,65.2748947143555,2110
2018-11-21 ,HPL.BO,67,68.1999969482422,65.5,67.1999969482422,66.4617080688477,2398
2018-11-22 ,HPL.BO,66.6999969482422,69.0500030517578,65.8499984741211,68.0500030517578,67.302375793457,3814
2018-11-26 ,HPL.BO,69.4000015258789,70,66.5500030517578,68.9499969482422,68.1924819946289,4207
2018-11-27 ,HPL.BO,68.8000030517578,68.9499969482422,67.25,67.5,66.7584228515625,814
2018-11-28 ,HPL.BO,67.5,67.8000030517578,67,67.5999984741211,66.8573226928711,798
2018-11-29 ,HPL.BO,66.5999984741211,66.5999984741211,64,65.0999984741211,64.3847808837891,2899
2018-11-30 ,HPL.BO,65.6500015258789,68,63.7999992370605,64.75,64.0386276245117,1649
2018-12-03 ,HPL.BO,65,65.6999969482422,64.1500015258789,64.6500015258789,63.9397315979004,5919
2018-12-04 ,HPL.BO,63.6500015258789,64.6999969482422,63.1500015258789,63.25,62.5551109313965,3170
2018-12-05 ,HPL.BO,63.2999992370606,63.7999992370605,61.75,63.6500015258789,62.9507179260254,2213
2018-12-06 ,HPL.BO,63.25,63.25,60.0499992370605,60.5499992370605,59.8847732543945,46222
2018-12-07 ,HPL.BO,60,60.5,55.75,56.7999992370605,56.1759719848633,40358
2018-12-10 ,HPL.BO,56,57.9000015258789,55.3499984741211,56.1500015258789,55.5331153869629,2313
2018-12-11 ,HPL.BO,55.8499984741211,57.5999984741211,55.8499984741211,57.0999984741211,56.4726753234863,1556
2018-12-12 ,HPL.BO,57.8499984741211,61.2999992370605,57.8499984741211,59.9000015258789,59.2419166564941,4567
2018-12-13 ,HPL.BO,61.0999984741211,62.9000015258789,60.4500007629395,62,61.3188438415527,5305
2018-12-14 ,HPL.BO,61.6500015258789,62.8499984741211,60.0999984741211,60.25,59.5880699157715,5283
2018-12-17 ,HPL.BO,59.0499992370606,63.1500015258789,59.0499992370606,62.2999992370606,61.6155471801758,15442
2018-12-18 ,HPL.BO,61.0499992370606,64,61.0499992370606,62.2999992370606,61.6155471801758,2365
2018-12-19 ,HPL.BO,64.9499969482422,64.9499969482422,63,64.0999984741211,63.3957710266113,5447
2018-12-20 ,HPL.BO,62.5999984741211,65.3499984741211,62.1500015258789,63.6500015258789,62.9507179260254,4181
2018-12-21 ,HPL.BO,64,64.5,59,61,60.3298263549805,13030
2018-12-24 ,HPL.BO,61,61.4500007629395,58.7999992370605,59.0999984741211,58.4507026672363,5066
2018-12-26 ,HPL.BO,58.7999992370605,60.5,58.5,59.5499992370606,58.8957595825195,1962
2018-12-27 ,HPL.BO,60,60.0999984741211,58.7999992370605,59.0999984741211,58.4507026672363,971
2018-12-28 ,HPL.BO,59.9500007629395,59.9500007629395,59.2000007629395,59.5,58.8463096618652,325
2018-12-31 ,HPL.BO,59.0499992370606,59.7999992370606,59,59.7000007629395,59.0441131591797,750
2019-01-01 ,HPL.BO,59.6500015258789,63,59.5,61.5,60.824333190918,3290
2019-01-02 ,HPL.BO,61.9000015258789,68.6999969482422,61.9000015258789,62.5499992370605,61.8628005981445,13804
2019-01-03 ,HPL.BO,61.5999984741211,62.2999992370606,60.7999992370606,61.2000007629395,60.5276336669922,2691
2019-01-04 ,HPL.BO,59.9500007629395,61.5999984741211,59.9500007629395,60.0499992370605,59.390266418457,3004
2019-01-07 ,HPL.BO,61,63,60.25,61.2999992370605,60.6265373229981,10271
2019-01-08 ,HPL.BO,61.9500007629395,62.8499984741211,61.0499992370606,61.6500015258789,60.9726905822754,493
2019-01-09 ,HPL.BO,62.0499992370606,62.4000015258789,60,60.4500007629395,59.7858734130859,4861
2019-01-10 ,HPL.BO,61.2000007629395,61.8499984741211,60.5499992370605,61.5999984741211,60.9232368469238,1446
2019-01-11 ,HPL.BO,60.3499984741211,64.5,60.3499984741211,62.25,61.5660972595215,8272
2019-01-14 ,HPL.BO,60.6500015258789,61.9500007629395,60.6500015258789,61.7000007629395,61.0221405029297,911
2019-01-15 ,HPL.BO,60.7999992370606,61.9000015258789,60.0499992370605,60.4500007629395,59.7858734130859,5956
2019-01-16 ,HPL.BO,60.3499984741211,61.6500015258789,60,60.5499992370605,59.8847732543945,1744
2019-01-17 ,HPL.BO,60.5,61,60,60.7999992370606,60.1320266723633,3080
2019-01-18 ,HPL.BO,61.75,61.75,59.4000015258789,59.75,59.093563079834,2399
2019-01-21 ,HPL.BO,60.1500015258789,60.2999992370606,58.5,58.9000015258789,58.2528991699219,1050
2019-01-22 ,HPL.BO,58.4500007629395,58.6500015258789,57.9500007629395,58.5999984741211,57.9561958312988,5210
2019-01-23 ,HPL.BO,57.4000015258789,59.5999984741211,57.4000015258789,58.5,57.8572998046875,3242
2019-01-24 ,HPL.BO,57.2999992370606,59.4000015258789,57.2999992370606,57.5999984741211,56.9671783447266,1145
2019-01-25 ,HPL.BO,63.9000015258789,63.9000015258789,56.0999984741211,56.4000015258789,55.7803726196289,1936
2019-01-28 ,HPL.BO,55.25,56.2999992370605,54.5499992370606,55.2000007629395,54.5935516357422,11603
2019-01-29 ,HPL.BO,54.0999984741211,56.6500015258789,54.0999984741211,55.2999992370606,54.6924514770508,2358
2019-01-30 ,HPL.BO,54.4500007629395,57.3499984741211,54,55.0499992370605,54.445198059082,6391
2019-01-31 ,HPL.BO,55.0499992370605,55.2999992370606,54.75,55.25,54.6430053710938,759
2019-02-01 ,HPL.BO,55.25,55.4000015258789,54.7000007629395,55,54.3957481384277,2290
2019-02-04 ,HPL.BO,54.7000007629395,55.6500015258789,52.9500007629395,54.4500007629395,53.8517875671387,3973
2019-02-05 ,HPL.BO,54.4500007629395,55,51.7999992370605,52.0999984741211,51.5276069641113,10047
2019-02-06 ,HPL.BO,52.0999984741211,52.0999984741211,45.0999984741211,49.7000007629395,49.1539764404297,6940
2019-02-07 ,HPL.BO,49.5,51,48.9000015258789,50,49.4506797790527,6666
2019-02-08 ,HPL.BO,49.5999984741211,51.2999992370605,49,50.4000015258789,49.8462867736816,3970
2019-02-11 ,HPL.BO,49.0499992370606,52.5,49.0499992370606,51.7999992370605,51.2309074401856,3571
2019-02-12 ,HPL.BO,53.4500007629395,53.4500007629395,48.3499984741211,50,49.4506797790527,3838
2019-02-14 ,HPL.BO,48.7999992370605,48.9000015258789,46.75,47.4000015258789,46.8792495727539,6116
2019-02-15 ,HPL.BO,48.25,48.25,45.3499984741211,46.2999992370605,45.7913284301758,5269
2019-02-18 ,HPL.BO,46.25,47.6500015258789,44,45.75,45.2473754882813,8086
2019-02-19 ,HPL.BO,46.0499992370606,47.7999992370606,44.4500007629395,44.9000015258789,44.4067153930664,7182
2019-02-20 ,HPL.BO,45,45.9000015258789,44.9000015258789,45.25,44.7528686523438,3711
2019-02-21 ,HPL.BO,45.9000015258789,48,45.5499992370605,46.9500007629395,46.4341888427734,6829
2019-02-22 ,HPL.BO,46.5499992370606,47.6500015258789,46.5,47.4000015258789,46.8792495727539,1208
2019-02-25 ,HPL.BO,47.2000007629395,50.2999992370606,47.0499992370606,49.5499992370606,49.0056228637695,9307
2019-02-26 ,HPL.BO,49.0999984741211,50.4000015258789,48.5999984741211,49.75,49.203426361084,2583
2019-02-27 ,HPL.BO,50.7999992370606,51.4500007629395,48.9500007629395,49.0499992370606,48.5111122131348,3212
2019-02-28 ,HPL.BO,48.8499984741211,51,48.8499984741211,50.0999984741211,49.5495796203613,1842
2019-03-01 ,HPL.BO,51.3499984741211,54.4500007629395,50.5,53.0999984741211,52.5166244506836,13929
2019-03-05 ,HPL.BO,54,57.9000015258789,54,57.0999984741211,56.4726753234863,13502
2019-03-06 ,HPL.BO,58.9500007629395,60.1500015258789,57.9000015258789,58.2000007629395,57.5605926513672,13629
2019-03-07 ,HPL.BO,58.9500007629395,60.1500015258789,57.5999984741211,57.8499984741211,57.2144355773926,6992
2019-03-08 ,HPL.BO,58.0999984741211,60.2000007629395,57.25,59.4500007629395,58.7968597412109,10252
2019-03-11 ,HPL.BO,60.9000015258789,60.9000015258789,59.3499984741211,60,59.3408203125,7674
2019-03-12 ,HPL.BO,60,60.25,58.0499992370605,59.2000007629395,58.5496063232422,6298
2019-03-13 ,HPL.BO,58.5499992370606,61,58.5499992370606,59.9000015258789,59.2419166564941,7547
2019-03-14 ,HPL.BO,58.4500007629395,60,58.4000015258789,59.4000015258789,58.7474098205566,6572
2019-03-15 ,HPL.BO,59.9500007629395,59.9500007629395,58,58.2999992370606,57.6594963073731,3770
2019-03-18 ,HPL.BO,58.2999992370606,58.2999992370606,54.5499992370606,57,56.373779296875,50157
2019-03-19 ,HPL.BO,58,58.2000007629395,57.1500015258789,57.5499992370605,56.9177360534668,3372
2019-03-20 ,HPL.BO,58.7999992370605,62.7000007629395,57.4000015258789,57.8499984741211,57.2144355773926,9364
2019-03-22 ,HPL.BO,57.0499992370606,59,56.5499992370606,57.0499992370606,56.423225402832,2411
2019-03-25 ,HPL.BO,56.7999992370605,58.5,56.7999992370605,56.8499984741211,56.2254219055176,2386
2019-03-26 ,HPL.BO,57.9000015258789,58.25,56,56.3499984741211,55.7309150695801,7914
2019-03-27 ,HPL.BO,56.5499992370606,57.0999984741211,52.1500015258789,54.4000015258789,53.8023452758789,31216
2019-03-28 ,HPL.BO,55.5499992370605,57.0499992370606,55.5499992370605,56.4000015258789,55.7803726196289,2261
2019-04-01 ,HPL.BO,57.8499984741211,58.75,57.25,58.6500015258789,58.0056533813477,4972
2019-04-02 ,HPL.BO,58.8499984741211,59.2999992370605,57.4000015258789,58.4500007629395,57.8078460693359,3320
2019-04-03 ,HPL.BO,58.9000015258789,59.25,57.5,57.75,57.115535736084,1843
2019-04-04 ,HPL.BO,57.75,58,56.9500007629395,57.4000015258789,56.7693786621094,3351
