Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2017-12-07 ,HBPOR.BO,36.5255317687988,37.8835334777832,36.5255317687988,37.8835334777832,37.8835334777832,2281
2017-12-08 ,HBPOR.BO,39.1478805541992,39.7566375732422,39.1478805541992,39.7566375732422,39.7566375732422,3496
2017-12-11 ,HBPOR.BO,40.9273262023926,40.9741554260254,39.3820152282715,40.9741554260254,40.9741554260254,17109
2017-12-12 ,HBPOR.BO,40.9741554260254,40.9741554260254,39.3351898193359,39.3351898193359,39.3351898193359,1161
2017-12-13 ,HBPOR.BO,38.4454650878906,39.4288444519043,38.4454650878906,38.6327743530273,38.6327743530273,1194
2017-12-14 ,HBPOR.BO,40.5527076721191,40.5527076721191,36.7128448486328,40.2717437744141,40.2717437744141,3101
2017-12-15 ,HBPOR.BO,38.3986396789551,39.9907760620117,38.3986396789551,39.6629829406738,39.6629829406738,5099
2017-12-18 ,HBPOR.BO,39.6629829406738,40.9741554260254,38.6796035766602,40.9741554260254,40.9741554260254,11750
2017-12-19 ,HBPOR.BO,40.9273262023926,40.9741554260254,40.2717437744141,40.9741554260254,40.9741554260254,8366
2017-12-20 ,HBPOR.BO,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,3565
2017-12-21 ,HBPOR.BO,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,1175
2017-12-22 ,HBPOR.BO,40.9741554260254,40.9741554260254,39.1478805541992,40.9741554260254,40.9741554260254,14300
2017-12-26 ,HBPOR.BO,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,448
2017-12-27 ,HBPOR.BO,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,1551
2017-12-28 ,HBPOR.BO,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,936
2017-12-29 ,HBPOR.BO,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,40.9741554260254,1186
2018-01-01 ,HBPOR.BO,42.9877433776855,42.9877433776855,42.9877433776855,42.9877433776855,42.9877433776855,4313
2018-01-02 ,HBPOR.BO,44.8608474731445,45.0949859619141,41.2082939147949,45.0949859619141,45.0949859619141,13527
2018-01-03 ,HBPOR.BO,47.3427124023438,47.3427124023438,43.0813980102539,47.3427124023438,47.3427124023438,24955
2018-01-04 ,HBPOR.BO,47.3427124023438,47.3427124023438,47.3427124023438,47.3427124023438,47.3427124023438,3440
2018-01-05 ,HBPOR.BO,49.449951171875,49.449951171875,45.0013313293457,45.9847106933594,45.9847106933594,4085
2018-01-08 ,HBPOR.BO,47.8578147888184,47.8578147888184,45.422779083252,45.891056060791,45.891056060791,1847
2018-01-09 ,HBPOR.BO,45.7974014282227,46.8276062011719,44.4862251281738,45.7974014282227,45.7974014282227,1795
2018-01-10 ,HBPOR.BO,44.017951965332,46.8276062011719,44.017951965332,46.8276062011719,46.8276062011719,1392
2018-01-11 ,HBPOR.BO,44.5798835754395,49.1689872741699,44.5798835754395,44.8608474731445,44.8608474731445,6182
2018-01-12 ,HBPOR.BO,44.5798835754395,45.4696044921875,44.5798835754395,45.4696044921875,45.4696044921875,1205
2018-01-15 ,HBPOR.BO,45.422779083252,45.422779083252,43.3155364990234,44.2520904541016,44.2520904541016,1095
2018-01-16 ,HBPOR.BO,44.017951965332,44.017951965332,42.144847869873,42.144847869873,42.144847869873,23096
2018-01-17 ,HBPOR.BO,41.0209846496582,44.2520904541016,40.2717437744141,44.2520904541016,44.2520904541016,3432
2018-01-18 ,HBPOR.BO,45.891056060791,46.4529876708984,42.144847869873,42.144847869873,42.144847869873,2052
2018-01-19 ,HBPOR.BO,42.144847869873,43.9711227416992,40.9273262023926,43.7838134765625,43.7838134765625,873
2018-01-22 ,HBPOR.BO,41.676570892334,43.0813980102539,41.676570892334,41.676570892334,41.676570892334,960
2018-01-23 ,HBPOR.BO,40.3653984069824,43.6901588439941,39.7098121643066,39.803466796875,39.803466796875,2488
2018-01-24 ,HBPOR.BO,40.7868461608887,41.2082939147949,37.930362701416,38.3986396789551,38.3986396789551,1478
2018-01-25 ,HBPOR.BO,36.5255317687988,36.6191902160645,36.4787063598633,36.5723609924316,36.5723609924316,2777
2018-01-29 ,HBPOR.BO,36.6191902160645,36.6191902160645,34.7460823059082,34.7460823059082,34.7460823059082,1876
2018-01-30 ,HBPOR.BO,33.7627067565918,36.4787063598633,33.7627067565918,36.4318771362305,36.4318771362305,104473
2018-01-31 ,HBPOR.BO,38.0240173339844,38.0240173339844,34.7460823059082,35.5421524047852,35.5421524047852,3141
2018-02-01 ,HBPOR.BO,37.2747764587402,37.2747764587402,35.0270500183105,37.2747764587402,37.2747764587402,1102
2018-02-02 ,HBPOR.BO,35.6358108520508,35.6358108520508,35.588981628418,35.6358108520508,35.6358108520508,842
2018-02-05 ,HBPOR.BO,35.588981628418,35.588981628418,33.8563613891602,33.8563613891602,33.8563613891602,987
2018-02-06 ,HBPOR.BO,33.8563613891602,34.5587730407715,32.1705665588379,32.1705665588379,32.1705665588379,1238
2018-02-07 ,HBPOR.BO,30.8125648498535,30.9530487060547,30.8125648498535,30.9530487060547,30.9530487060547,117
2018-02-08 ,HBPOR.BO,31.3744964599609,32.4983596801758,30.0164966583252,32.4983596801758,32.4983596801758,1880
2018-02-09 ,HBPOR.BO,31.8427734375,33.715877532959,31.8427734375,33.715877532959,33.715877532959,1153
2018-02-12 ,HBPOR.BO,33.8095321655273,35.4016723632812,33.7627067565918,35.4016723632812,35.4016723632812,1761
2018-02-14 ,HBPOR.BO,36.5255317687988,37.1342926025391,35.5421524047852,35.588981628418,35.588981628418,1994
2018-02-15 ,HBPOR.BO,35.588981628418,37.2279472351074,35.588981628418,35.6826362609863,35.6826362609863,667
2018-02-16 ,HBPOR.BO,34.6524276733398,35.588981628418,34.324634552002,34.324634552002,34.324634552002,560
2018-02-19 ,HBPOR.BO,34.324634552002,35.0738792419434,32.638843536377,34.6056022644043,34.6056022644043,1583
2018-02-20 ,HBPOR.BO,35.3548431396484,35.588981628418,32.919807434082,34.6056022644043,34.6056022644043,5716
2018-02-21 ,HBPOR.BO,32.9666366577148,33.715877532959,32.9666366577148,33.715877532959,33.715877532959,645
2018-02-22 ,HBPOR.BO,32.8261528015137,34.6524276733398,32.7793235778809,32.7793235778809,32.7793235778809,452
2018-02-23 ,HBPOR.BO,31.8896007537842,33.0602912902832,31.8896007537842,33.0602912902832,33.0602912902832,160
2018-02-26 ,HBPOR.BO,33.2944297790527,34.6992568969727,33.2944297790527,34.6992568969727,34.6992568969727,955
2018-02-27 ,HBPOR.BO,33.715877532959,36.2445678710937,33.715877532959,34.6524276733398,34.6524276733398,1422
2018-02-28 ,HBPOR.BO,35.588981628418,36.1509132385254,33.9031867980957,33.9500160217285,33.9500160217285,1695
2018-03-01 ,HBPOR.BO,35.588981628418,35.6358108520508,35.588981628418,35.6358108520508,35.6358108520508,587
2018-03-05 ,HBPOR.BO,36.9938087463379,37.4152565002441,35.6358108520508,37.4152565002441,37.4152565002441,6261
2018-03-06 ,HBPOR.BO,36.5255317687988,37.3684310913086,36.5255317687988,36.5723609924316,36.5723609924316,1655
2018-03-07 ,HBPOR.BO,35.588981628418,35.6358108520508,34.7460823059082,34.7460823059082,34.7460823059082,1569
2018-03-08 ,HBPOR.BO,33.1539459228516,34.5119476318359,33.1539459228516,33.6690483093262,33.6690483093262,2295
2018-03-09 ,HBPOR.BO,33.528564453125,35.3080177307129,32.4047050476074,32.7324981689453,32.7324981689453,4922
2018-03-12 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-13 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-14 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-15 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-16 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-19 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-20 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-21 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-22 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-23 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-26 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-27 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-03-28 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-02 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-03 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-04 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-05 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-06 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-09 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-10 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-11 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-12 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-13 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-16 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-17 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-18 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-19 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-20 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-23 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-24 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-25 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-26 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-27 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-04-30 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-02 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-03 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-04 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-07 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-08 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-09 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-10 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-11 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-14 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-15 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-16 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-17 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-18 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-21 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-22 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-23 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-24 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-25 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-28 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-29 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-30 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-05-31 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-01 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-04 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-05 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-06 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-07 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-08 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-11 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-12 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-13 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-14 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-15 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-18 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-19 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-20 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-21 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-22 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-25 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-26 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-27 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-28 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-06-29 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-02 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-03 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-04 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-05 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-06 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-09 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-10 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-11 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-12 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-13 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-16 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-17 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-18 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-19 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-20 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-23 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-24 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-25 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-26 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-27 ,HBPOR.BO,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,32.7324981689453,0
2018-07-30 ,HBPOR.BO,29.75,31.2000007629394,29.75,31.2000007629394,31.2000007629394,6008
2018-07-31 ,HBPOR.BO,32.75,32.75,32.75,32.75,32.75,1561
2018-08-01 ,HBPOR.BO,34.3499984741211,34.3499984741211,34.3499984741211,34.3499984741211,34.3499984741211,4622
2018-08-02 ,HBPOR.BO,36.0499992370605,36.0499992370605,36.0499992370605,36.0499992370605,36.0499992370605,1552
2018-08-03 ,HBPOR.BO,37.8499984741211,37.8499984741211,35.0999984741211,37.8499984741211,37.8499984741211,10766
2018-08-06 ,HBPOR.BO,39.7000007629394,39.7000007629394,37.8499984741211,38.5999984741211,38.5999984741211,14069
2018-08-07 ,HBPOR.BO,40.5,40.5,36.7000007629395,36.7999992370605,36.7999992370605,11193
2018-08-08 ,HBPOR.BO,35,35,35,35,35,11
2018-08-09 ,HBPOR.BO,33.25,33.25,33.25,33.25,33.25,705
2018-08-10 ,HBPOR.BO,31.6000003814697,31.7000007629394,31.6000003814697,31.6000003814697,31.6000003814697,4065
2018-08-13 ,HBPOR.BO,26,31.9500007629394,26,29.75,29.75,13555
2018-08-14 ,HBPOR.BO,27,29,26.3999996185303,27,27,12017
2018-08-16 ,HBPOR.BO,26,26,23.1000003814697,24.2999992370606,24.2999992370606,9435
2018-08-17 ,HBPOR.BO,24,24.9500007629394,23.1000003814697,23.8999996185303,23.8999996185303,6511
2018-08-20 ,HBPOR.BO,22.6000003814697,25.75,22.6000003814697,23.8999996185303,23.8999996185303,4154
2018-08-21 ,HBPOR.BO,23.1000003814697,24.5,22.0499992370606,22.7999992370605,22.7999992370605,37482
2018-08-23 ,HBPOR.BO,22.1499996185303,24.75,21.1499996185303,22.9500007629394,22.9500007629394,7174
2018-08-24 ,HBPOR.BO,22.6499996185303,24.5,21.6000003814697,22.75,22.75,23403
2018-08-27 ,HBPOR.BO,20.9500007629395,24.8999996185303,20.9500007629395,24.0499992370605,24.0499992370605,14366
2018-08-28 ,HBPOR.BO,21.75,24.5,21.75,23.8500003814697,23.8500003814697,1816
2018-08-29 ,HBPOR.BO,22.5,26.5,22.5,25.6000003814697,25.6000003814697,3946
2018-08-30 ,HBPOR.BO,26.5,29.7000007629394,25.8999996185303,28.2999992370606,28.2999992370606,4712
2018-08-31 ,HBPOR.BO,30.9500007629395,30.9500007629395,27,28.5499992370606,28.5499992370606,4123
2018-09-03 ,HBPOR.BO,27.2999992370605,27.3500003814697,26.5499992370605,27,27,3306
2018-09-04 ,HBPOR.BO,25.5,28.6000003814697,25.5,27.7000007629394,27.7000007629394,2884
2018-09-05 ,HBPOR.BO,27.7000007629394,30,26.6499996185303,28.6499996185303,28.6499996185303,8322
2018-09-06 ,HBPOR.BO,27,29.9500007629394,27,29.1499996185303,29.1499996185303,2573
2018-09-07 ,HBPOR.BO,30.8500003814697,30.8500003814697,27.6499996185303,29.0499992370605,29.0499992370605,4452
2018-09-10 ,HBPOR.BO,26.5,28.9500007629394,26.5,27.2999992370605,27.2999992370605,2282
2018-09-11 ,HBPOR.BO,29.5,30.5,26.5499992370605,26.75,26.75,5724
2018-09-12 ,HBPOR.BO,26.75,28.4500007629394,26.6000003814697,27.3999996185303,27.3999996185303,3631
2018-09-14 ,HBPOR.BO,28,32.7000007629395,28,31,31,5042
2018-09-17 ,HBPOR.BO,31.7999992370606,35.9500007629395,29.2999992370606,34.5,34.5,15685
2018-09-18 ,HBPOR.BO,35,35,32.5499992370605,32.5499992370605,32.5499992370605,2433
2018-09-19 ,HBPOR.BO,32.5499992370605,35,31,32.4000015258789,32.4000015258789,1731
2018-09-21 ,HBPOR.BO,30.5499992370606,31.5,28.1499996185303,29.8999996185303,29.8999996185303,2172
2018-09-24 ,HBPOR.BO,28.1000003814697,28.4500007629394,25.1499996185303,27.3500003814697,27.3500003814697,4554
2018-09-25 ,HBPOR.BO,26.5,27,25.2000007629394,26.8999996185303,26.8999996185303,3028
2018-09-26 ,HBPOR.BO,25.5499992370606,26,23.5499992370605,24.6499996185303,24.6499996185303,3537
2018-09-27 ,HBPOR.BO,24.1000003814697,26,24.0499992370605,25.9500007629395,25.9500007629395,3185
2018-09-28 ,HBPOR.BO,25.25,26.5,24.0499992370605,26.25,26.25,1498
2018-10-01 ,HBPOR.BO,24.5,24.5,22.5499992370605,24,24,2059
2018-10-03 ,HBPOR.BO,23,24.8999996185303,22.6499996185303,23.3999996185303,23.3999996185303,2302
2018-10-04 ,HBPOR.BO,23,24,21.7999992370606,22.1000003814697,22.1000003814697,4612
2018-10-05 ,HBPOR.BO,21.1000003814697,23.5,21.1000003814697,22,22,2277
2018-10-08 ,HBPOR.BO,21.9500007629394,22.8999996185303,21.1499996185303,21.4500007629394,21.4500007629394,1999
2018-10-09 ,HBPOR.BO,21.5499992370605,22.5,20.8500003814697,21.0499992370605,21.0499992370605,2347
2018-10-10 ,HBPOR.BO,21,24.7999992370605,20.1499996185303,22.8500003814697,22.8500003814697,4370
2018-10-11 ,HBPOR.BO,20.75,24,20.75,23.7000007629394,23.7000007629394,2522
2018-10-12 ,HBPOR.BO,22.6000003814697,26.3999996185303,22.6000003814697,24.6499996185303,24.6499996185303,1827
2018-10-15 ,HBPOR.BO,24.1499996185303,28.5,24.0499992370605,27.3999996185303,27.3999996185303,6567
2018-10-16 ,HBPOR.BO,24,28,24,27.9500007629394,27.9500007629394,2070
2018-10-17 ,HBPOR.BO,29.6499996185303,29.6499996185303,25.1000003814697,26.25,26.25,2376
2018-10-19 ,HBPOR.BO,25.1000003814697,25.5,23.8999996185303,24.3500003814697,24.3500003814697,1026
2018-10-22 ,HBPOR.BO,24,25.5,23.5,23.7999992370605,23.7999992370605,1737
2018-10-23 ,HBPOR.BO,24,24.5,22.7999992370605,22.8999996185303,22.8999996185303,2087
2018-10-24 ,HBPOR.BO,22.5,23.8999996185303,22.5,22.8500003814697,22.8500003814697,563
2018-10-25 ,HBPOR.BO,22.1499996185303,26.6000003814697,22.1000003814697,24.1000003814697,24.1000003814697,704
2018-10-26 ,HBPOR.BO,22.5,23.5,21.5499992370605,23.3999996185303,23.3999996185303,1340
2018-10-29 ,HBPOR.BO,21.1499996185303,26.2000007629394,21.1499996185303,25,25,1534
2018-10-30 ,HBPOR.BO,24.2000007629394,25.3999996185303,24.2000007629394,24.6000003814697,24.6000003814697,720
2018-10-31 ,HBPOR.BO,23.5499992370605,29.5,23.1000003814697,28.2999992370606,28.2999992370606,3275
2018-11-01 ,HBPOR.BO,25.6000003814697,28.2999992370606,25.6000003814697,27.1499996185303,27.1499996185303,1110
2018-11-02 ,HBPOR.BO,30,30,24.2999992370606,27.6000003814697,27.6000003814697,4340
2018-11-05 ,HBPOR.BO,26.5499992370605,27.8999996185303,26.2000007629394,26.6000003814697,26.6000003814697,3552
2018-11-06 ,HBPOR.BO,24.25,29,24.25,27.6000003814697,27.6000003814697,2908
2018-11-07 ,HBPOR.BO,29,29,26,26.7000007629394,26.7000007629394,162
2018-11-09 ,HBPOR.BO,26.25,28.0499992370606,25.5499992370606,27.5499992370605,27.5499992370605,2460
2018-11-12 ,HBPOR.BO,24.2000007629394,29,24.2000007629394,27.75,27.75,1968
2018-11-13 ,HBPOR.BO,27.6000003814697,33.2999992370605,27.5,30.5499992370606,30.5499992370606,11671
2018-11-14 ,HBPOR.BO,32.9500007629395,32.9500007629395,28.8500003814697,29.0499992370605,29.0499992370605,8930
2018-11-15 ,HBPOR.BO,31,31,27,27.8999996185303,27.8999996185303,2379
2018-11-16 ,HBPOR.BO,27.0499992370606,28,26,26.8999996185303,26.8999996185303,1545
2018-11-19 ,HBPOR.BO,24.4500007629394,29.3999996185303,24.4500007629394,25.7999992370606,25.7999992370606,2081
2018-11-20 ,HBPOR.BO,25.3999996185303,28,25.3500003814697,25.75,25.75,1085
2018-11-21 ,HBPOR.BO,25.7999992370606,26.5,24.2999992370606,24.5499992370606,24.5499992370606,2027
2018-11-22 ,HBPOR.BO,27,27,24.6000003814697,25.3999996185303,25.3999996185303,361
2018-11-26 ,HBPOR.BO,25.5,26.9500007629394,24.5,25.0499992370605,25.0499992370605,2994
2018-11-27 ,HBPOR.BO,24.7999992370605,25.9500007629395,24.5499992370606,25.8999996185303,25.8999996185303,1524
2018-11-28 ,HBPOR.BO,24.6499996185303,25.2000007629394,24.5,24.6000003814697,24.6000003814697,825
2018-11-29 ,HBPOR.BO,24.5,25.5,24.0499992370605,24.3500003814697,24.3500003814697,1854
2018-11-30 ,HBPOR.BO,24.1000003814697,24.9500007629394,22.1000003814697,22.25,22.25,3898
2018-12-03 ,HBPOR.BO,22.6499996185303,26.7000007629394,22.6499996185303,26.7000007629394,26.7000007629394,56868
