Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2018-01-05 ,CUBEXTUB.NS,28,29.5,28,28.5499992370606,28.5499992370606,12113
2018-01-08 ,CUBEXTUB.NS,29.7999992370606,29.7999992370606,27.7000007629394,29.1499996185303,29.1499996185303,11239
2018-01-09 ,CUBEXTUB.NS,29,29.4500007629394,28.2000007629394,29.3500003814697,29.3500003814697,15581
2018-01-10 ,CUBEXTUB.NS,30,30.25,28.2000007629394,28.6499996185303,28.6499996185303,6046
2018-01-11 ,CUBEXTUB.NS,28.4500007629394,30.0499992370605,28.4500007629394,29.9500007629394,29.9500007629394,22647
2018-01-12 ,CUBEXTUB.NS,31.3999996185303,31.3999996185303,29,29.3999996185303,29.3999996185303,6885
2018-01-15 ,CUBEXTUB.NS,28.5,29.8999996185303,28.5,29.7000007629394,29.7000007629394,8792
2018-01-16 ,CUBEXTUB.NS,29,30.2999992370605,28.3999996185303,28.3999996185303,28.3999996185303,7450
2018-01-17 ,CUBEXTUB.NS,28.2999992370606,28.2999992370606,27.3999996185303,28.25,28.25,2009
2018-01-18 ,CUBEXTUB.NS,28.0499992370606,29,27.5,28.1000003814697,28.1000003814697,7911
2018-01-19 ,CUBEXTUB.NS,28.1000003814697,28.9500007629394,26.7000007629394,26.9500007629394,26.9500007629394,4696
2018-01-22 ,CUBEXTUB.NS,27.7999992370605,28,26,27.0499992370606,27.0499992370606,3742
2018-01-23 ,CUBEXTUB.NS,27,27.9500007629394,25.7000007629394,26.7000007629394,26.7000007629394,6642
2018-01-24 ,CUBEXTUB.NS,26.5,26.7000007629394,25.5,25.6000003814697,25.6000003814697,2889
2018-01-25 ,CUBEXTUB.NS,25.5,26.3500003814697,24.3500003814697,25.1000003814697,25.1000003814697,7101
2018-01-29 ,CUBEXTUB.NS,25.1000003814697,26.3500003814697,24.5,25.8999996185303,25.8999996185303,6581
2018-01-30 ,CUBEXTUB.NS,25.2000007629394,26.1499996185303,24.8999996185303,25.2999992370605,25.2999992370605,376
2018-01-31 ,CUBEXTUB.NS,24.1000003814697,26.3500003814697,24.1000003814697,26.3500003814697,26.3500003814697,5866
2018-02-01 ,CUBEXTUB.NS,25.5,26.6000003814697,25.0499992370605,25.0499992370605,25.0499992370605,2482
2018-02-02 ,CUBEXTUB.NS,24.2999992370606,26.25,24.2999992370606,24.6499996185303,24.6499996185303,1738
2018-02-05 ,CUBEXTUB.NS,23.4500007629395,25.7999992370606,23.4500007629395,24.2000007629394,24.2000007629394,5615
2018-02-06 ,CUBEXTUB.NS,23.1499996185303,24.6000003814697,23,23.2000007629394,23.2000007629394,3607
2018-02-07 ,CUBEXTUB.NS,23.0499992370606,24.3500003814697,23,24,24,2908
2018-02-08 ,CUBEXTUB.NS,24.3500003814697,25.2000007629394,23.3999996185303,25,25,1736
2018-02-09 ,CUBEXTUB.NS,24,24,23.75,23.7999992370605,23.7999992370605,1201
2018-02-12 ,CUBEXTUB.NS,23.7999992370605,24.8999996185303,23.0499992370606,24.5,24.5,1580
2018-02-14 ,CUBEXTUB.NS,24.6000003814697,24.8500003814697,23.3999996185303,24.6000003814697,24.6000003814697,2855
2018-02-15 ,CUBEXTUB.NS,24.6000003814697,24.7000007629395,23.7000007629394,23.7000007629394,23.7000007629394,2939
2018-02-16 ,CUBEXTUB.NS,23.75,24.3500003814697,22.6499996185303,24.25,24.25,1476
2018-02-19 ,CUBEXTUB.NS,23.8999996185303,23.8999996185303,23.0499992370606,23.8500003814697,23.8500003814697,568
2018-02-20 ,CUBEXTUB.NS,23.6499996185303,23.6499996185303,22.7000007629394,22.7000007629394,22.7000007629394,1927
2018-02-21 ,CUBEXTUB.NS,22.7000007629394,23.7999992370605,21.6000003814697,23.7999992370605,23.7999992370605,8023
2018-02-22 ,CUBEXTUB.NS,23.5,24.9500007629394,23.5,24.9500007629394,24.9500007629394,2803
2018-02-23 ,CUBEXTUB.NS,26.1499996185303,26.1499996185303,26.1499996185303,26.1499996185303,26.1499996185303,6735
2018-02-26 ,CUBEXTUB.NS,27.4500007629394,27.4500007629394,25.1000003814697,27,27,259
2018-02-27 ,CUBEXTUB.NS,27,27.4500007629394,25.6499996185303,25.6499996185303,25.6499996185303,2015
2018-02-28 ,CUBEXTUB.NS,24.5499992370606,25.25,24.5499992370606,25.25,25.25,2031
2018-03-01 ,CUBEXTUB.NS,24,26.2999992370605,24,24.5,24.5,1898
2018-03-05 ,CUBEXTUB.NS,24.5,25.6499996185303,24.5,25.3500003814697,25.3500003814697,234
2018-03-06 ,CUBEXTUB.NS,25.1000003814697,25.1499996185303,25,25.1499996185303,25.1499996185303,445
2018-03-07 ,CUBEXTUB.NS,25,25.9500007629395,24.5499992370606,24.6499996185303,24.6499996185303,720
2018-03-08 ,CUBEXTUB.NS,23.8999996185303,24.75,23.8999996185303,24.7000007629395,24.7000007629395,643
2018-03-09 ,CUBEXTUB.NS,25.6499996185303,25.6499996185303,23.5,23.6000003814697,23.6000003814697,4314
2018-03-12 ,CUBEXTUB.NS,24.75,24.75,22.4500007629394,24,24,1202
2018-03-13 ,CUBEXTUB.NS,24,24.75,22.7999992370605,23.5,23.5,3207
2018-03-14 ,CUBEXTUB.NS,22.6000003814697,24.6499996185303,22.3500003814697,22.7999992370605,22.7999992370605,3855
2018-03-15 ,CUBEXTUB.NS,22.5,23.8999996185303,22.1499996185303,23.8999996185303,23.8999996185303,680
2018-03-16 ,CUBEXTUB.NS,24.6000003814697,24.6000003814697,22.75,22.75,22.75,2554
2018-03-19 ,CUBEXTUB.NS,22.75,22.7999992370605,22.0499992370606,22.75,22.75,2462
2018-03-20 ,CUBEXTUB.NS,21.75,22.9500007629394,21.75,21.7999992370606,21.7999992370606,2499
2018-03-21 ,CUBEXTUB.NS,21,22.6499996185303,20.8500003814697,21.2999992370605,21.2999992370605,3515
2018-03-22 ,CUBEXTUB.NS,20.5,21,20.25,21,21,347
2018-03-23 ,CUBEXTUB.NS,20,20.5,19.9500007629395,20.5,20.5,445
2018-03-26 ,CUBEXTUB.NS,19.5499992370606,19.6000003814697,19.5,19.5,19.5,2207
2018-03-27 ,CUBEXTUB.NS,19.5,20.4500007629394,18.5499992370606,20.3999996185303,20.3999996185303,1052
2018-03-28 ,CUBEXTUB.NS,20.3999996185303,21.3999996185303,19.3999996185303,19.3999996185303,19.3999996185303,2161
2018-04-02 ,CUBEXTUB.NS,18.4500007629394,20.3500003814697,18.4500007629394,19.0499992370606,19.0499992370606,4301
2018-04-03 ,CUBEXTUB.NS,19.6000003814697,19.6000003814697,18.1000003814697,18.8999996185303,18.8999996185303,6385
2018-04-04 ,CUBEXTUB.NS,18.2000007629395,19.7000007629394,18.2000007629395,18.2999992370606,18.2999992370606,14213
2018-04-05 ,CUBEXTUB.NS,18.2999992370606,19.2000007629394,18.2999992370606,19.2000007629394,19.2000007629394,3205
2018-04-06 ,CUBEXTUB.NS,19.2999992370606,20.1499996185303,19.2999992370606,20.1499996185303,20.1499996185303,2975
2018-04-09 ,CUBEXTUB.NS,20.2000007629394,21.1000003814697,19.1499996185303,20.3999996185303,20.3999996185303,4585
2018-04-10 ,CUBEXTUB.NS,21.3999996185303,21.3999996185303,19.5,21.3500003814697,21.3500003814697,4996
2018-04-11 ,CUBEXTUB.NS,22.2999992370605,22.3999996185303,21.5,21.7999992370606,21.7999992370606,1809
2018-04-12 ,CUBEXTUB.NS,22.3999996185303,22.7999992370605,21.3500003814697,22.6499996185303,22.6499996185303,3645
2018-04-13 ,CUBEXTUB.NS,23.6499996185303,23.75,22.2000007629395,23.2999992370606,23.2999992370606,2946
2018-04-16 ,CUBEXTUB.NS,23.2999992370606,24.4500007629394,23,24.1000003814697,24.1000003814697,5834
2018-04-17 ,CUBEXTUB.NS,24.3999996185303,24.3999996185303,23.3999996185303,24.3500003814697,24.3500003814697,1735
2018-04-18 ,CUBEXTUB.NS,25.5499992370606,25.5499992370606,23.75,23.8500003814697,23.8500003814697,1861
2018-04-19 ,CUBEXTUB.NS,22.75,24.9500007629394,22.75,23.1000003814697,23.1000003814697,2439
2018-04-20 ,CUBEXTUB.NS,24,24,22,22,22,1049
2018-04-23 ,CUBEXTUB.NS,22.1499996185303,23,22.1499996185303,23,23,842
2018-04-24 ,CUBEXTUB.NS,21.8500003814697,24,21.8500003814697,22.75,22.75,2505
2018-04-25 ,CUBEXTUB.NS,22.0499992370606,23.75,22.0499992370606,22.25,22.25,2264
2018-04-26 ,CUBEXTUB.NS,21.1499996185303,23.1499996185303,21.1499996185303,22.7999992370605,22.7999992370605,2116
2018-04-27 ,CUBEXTUB.NS,23.5499992370605,23.5499992370605,21.7000007629394,21.75,21.75,1037
2018-04-30 ,CUBEXTUB.NS,21.7000007629394,22.7999992370605,20.75,21.0499992370605,21.0499992370605,6399
2018-05-02 ,CUBEXTUB.NS,21.0499992370605,22.1000003814697,21.0499992370605,22.1000003814697,22.1000003814697,2929
2018-05-03 ,CUBEXTUB.NS,21.0499992370605,22.5,21,22,22,4400
2018-05-04 ,CUBEXTUB.NS,22.8500003814697,22.8500003814697,20.8999996185303,20.9500007629395,20.9500007629395,2382
2018-05-07 ,CUBEXTUB.NS,20.0499992370605,21.8999996185303,19.9500007629395,20.8999996185303,20.8999996185303,3357
2018-05-08 ,CUBEXTUB.NS,21.8500003814697,21.8500003814697,20.1000003814697,21.5,21.5,439
2018-05-09 ,CUBEXTUB.NS,20.5,21.25,20.5,21.25,21.25,215
2018-05-10 ,CUBEXTUB.NS,20.3500003814697,20.3500003814697,20.2000007629394,20.2000007629394,20.2000007629394,889
2018-05-11 ,CUBEXTUB.NS,20.9500007629395,21.2000007629394,20,20.3500003814697,20.3500003814697,8585
2018-05-14 ,CUBEXTUB.NS,20.3500003814697,21.3500003814697,19.6499996185303,20.7999992370606,20.7999992370606,1265
2018-05-15 ,CUBEXTUB.NS,20.0499992370605,21.1499996185303,20.0499992370605,20.1499996185303,20.1499996185303,1620
2018-05-16 ,CUBEXTUB.NS,20.1499996185303,20.7000007629394,19.3999996185303,20.7000007629394,20.7000007629394,735
2018-05-17 ,CUBEXTUB.NS,19.75,20.25,19.7000007629394,20.25,20.25,2044
2018-05-18 ,CUBEXTUB.NS,19.6000003814697,20.2999992370605,19.6000003814697,20.2999992370605,20.2999992370605,78
2018-05-21 ,CUBEXTUB.NS,20.2999992370605,20.3999996185303,19.7000007629394,19.7000007629394,19.7000007629394,2083
2018-05-22 ,CUBEXTUB.NS,19,20,19,19,19,2163
2018-05-23 ,CUBEXTUB.NS,18.6000003814697,19.2999992370606,18.6000003814697,18.8500003814697,18.8500003814697,1474
2018-05-24 ,CUBEXTUB.NS,19,19.5,18.5,19.4500007629395,19.4500007629395,1328
2018-05-25 ,CUBEXTUB.NS,19.75,19.7999992370606,18.5,18.5,18.5,1390
2018-05-28 ,CUBEXTUB.NS,18.5,19.3999996185303,17.6499996185303,19.3999996185303,19.3999996185303,5026
2018-05-29 ,CUBEXTUB.NS,19.4500007629395,20.2000007629394,19.4500007629395,20.2000007629394,20.2000007629394,463
2018-05-30 ,CUBEXTUB.NS,21.1000003814697,21.1000003814697,19.5,19.5499992370606,19.5499992370606,907
2018-05-31 ,CUBEXTUB.NS,18.6499996185303,20.2999992370605,18.6499996185303,19.5,19.5,925
2018-06-01 ,CUBEXTUB.NS,18.7999992370606,20.4500007629394,18.7999992370606,19.1000003814697,19.1000003814697,3010
2018-06-04 ,CUBEXTUB.NS,18.2000007629395,19.7000007629394,18.2000007629395,19.1499996185303,19.1499996185303,1449
2018-06-05 ,CUBEXTUB.NS,18.7999992370606,18.8999996185303,18.2000007629395,18.4500007629394,18.4500007629394,2802
2018-06-06 ,CUBEXTUB.NS,18.4500007629394,18.4500007629394,17.7999992370606,17.7999992370606,17.7999992370606,1216
2018-06-07 ,CUBEXTUB.NS,17.7999992370606,17.8999996185303,17.7999992370606,17.8500003814697,17.8500003814697,554
2018-06-08 ,CUBEXTUB.NS,17.7000007629395,18.3999996185303,17.7000007629395,18,18,430
2018-06-11 ,CUBEXTUB.NS,18.8999996185303,18.8999996185303,17.8999996185303,18,18,555
2018-06-12 ,CUBEXTUB.NS,17.8999996185303,17.8999996185303,17.8999996185303,17.8999996185303,17.8999996185303,2621
2018-06-13 ,CUBEXTUB.NS,18,18,17.5,17.7000007629395,17.7000007629395,491
2018-06-14 ,CUBEXTUB.NS,17,18.3999996185303,17,17.7000007629395,17.7000007629395,210
2018-06-15 ,CUBEXTUB.NS,17.7000007629395,18,17,17.6499996185303,17.6499996185303,111
2018-06-18 ,CUBEXTUB.NS,18.3999996185303,18.5,18.3500003814697,18.5,18.5,490
2018-06-19 ,CUBEXTUB.NS,18.5,18.5,17.7999992370606,18.5,18.5,449
2018-06-20 ,CUBEXTUB.NS,18.5,18.5,18.1000003814697,18.3999996185303,18.3999996185303,4
2018-06-21 ,CUBEXTUB.NS,18.1000003814697,18.2999992370606,17.5,18.2999992370606,18.2999992370606,329
2018-06-22 ,CUBEXTUB.NS,17.5,17.5,17.5,17.5,17.5,11
2018-06-25 ,CUBEXTUB.NS,17.5,17.5,16.6499996185303,16.6499996185303,16.6499996185303,1729
2018-06-26 ,CUBEXTUB.NS,16.5,16.5,15.8500003814697,15.8500003814697,15.8500003814697,2233
2018-06-27 ,CUBEXTUB.NS,15.6000003814697,15.8000001907349,15.3000001907349,15.3500003814697,15.3500003814697,4701
2018-06-28 ,CUBEXTUB.NS,16,16,14.6999998092651,14.6999998092651,14.6999998092651,3100
2018-06-29 ,CUBEXTUB.NS,15.3999996185303,15.3999996185303,14.6999998092651,14.6999998092651,14.6999998092651,520
2018-07-02 ,CUBEXTUB.NS,15.3999996185303,15.3999996185303,14.5,14.5,14.5,48
2018-07-03 ,CUBEXTUB.NS,14.5,14.5,14.5,14.5,14.5,2
2018-07-04 ,CUBEXTUB.NS,14,15.1999998092651,13.8999996185303,14.5,14.5,1249
2018-07-05 ,CUBEXTUB.NS,15.1499996185303,15.1499996185303,15,15,15,1025
2018-07-06 ,CUBEXTUB.NS,14.5,15.75,14.3999996185303,14.6999998092651,14.6999998092651,1595
2018-07-09 ,CUBEXTUB.NS,15.3999996185303,15.3999996185303,14.3999996185303,15,15,906
2018-07-10 ,CUBEXTUB.NS,15,15.75,15,15.75,15.75,745
2018-07-11 ,CUBEXTUB.NS,15.75,16.5,15.1499996185303,15.1999998092651,15.1999998092651,1211
2018-07-12 ,CUBEXTUB.NS,15.0500001907349,15.0500001907349,15.0500001907349,15.0500001907349,15.0500001907349,16
2018-07-13 ,CUBEXTUB.NS,15.1499996185303,15.1499996185303,15.1499996185303,15.1499996185303,15.1499996185303,185
2018-07-16 ,CUBEXTUB.NS,15.5500001907349,15.6499996185303,15.5,15.6000003814697,15.6000003814697,999
2018-07-17 ,CUBEXTUB.NS,16.3500003814697,16.3500003814697,14.8500003814697,14.8500003814697,14.8500003814697,3761
2018-07-18 ,CUBEXTUB.NS,14.8500003814697,15.0500001907349,14.6000003814697,15.0500001907349,15.0500001907349,507
2018-07-19 ,CUBEXTUB.NS,15.0500001907349,15.8000001907349,14.3500003814697,15.8000001907349,15.8000001907349,1003
2018-07-20 ,CUBEXTUB.NS,15.8000001907349,15.8000001907349,15.8000001907349,15.8000001907349,15.8000001907349,32
2018-07-23 ,CUBEXTUB.NS,15.5,16.5499992370606,15.5,16.5499992370606,16.5499992370606,408
2018-07-24 ,CUBEXTUB.NS,16.5499992370606,16.5499992370606,16,16,16,117
2018-07-25 ,CUBEXTUB.NS,15.1999998092651,16.6499996185303,15.1999998092651,16.3999996185303,16.3999996185303,630
2018-07-26 ,CUBEXTUB.NS,16,16.2999992370606,15.6000003814697,15.6999998092651,15.6999998092651,1575
2018-07-27 ,CUBEXTUB.NS,15.6999998092651,16.2999992370606,14.9499998092651,16.0499992370606,16.0499992370606,564
2018-07-30 ,CUBEXTUB.NS,16,16,16,16,16,250
2018-07-31 ,CUBEXTUB.NS,15.9499998092651,16,15.25,15.3000001907349,15.3000001907349,433
2018-08-01 ,CUBEXTUB.NS,14.6000003814697,15.9499998092651,14.5500001907349,15.9499998092651,15.9499998092651,436
2018-08-02 ,CUBEXTUB.NS,15.5,15.5,15.5,15.5,15.5,150
2018-08-03 ,CUBEXTUB.NS,15.5,15.8999996185303,14.75,14.75,14.75,2231
2018-08-06 ,CUBEXTUB.NS,14.75,14.75,14.75,14.75,14.75,78
2018-08-07 ,CUBEXTUB.NS,14.75,15.4499998092651,14.1000003814697,15.4499998092651,15.4499998092651,4523
2018-08-08 ,CUBEXTUB.NS,16.2000007629395,16.2000007629395,15.5,15.5,15.5,2350
2018-08-09 ,CUBEXTUB.NS,16,16.25,15.1999998092651,16,16,1380
2018-08-10 ,CUBEXTUB.NS,16.25,16.25,15.3000001907349,16.25,16.25,35
2018-08-13 ,CUBEXTUB.NS,15.4499998092651,17.0499992370606,15.4499998092651,15.5,15.5,878
2018-08-14 ,CUBEXTUB.NS,15.5,16.25,15.5,15.5,15.5,244
2018-08-16 ,CUBEXTUB.NS,16.25,16.25,16.1000003814697,16.1499996185303,16.1499996185303,270
2018-08-17 ,CUBEXTUB.NS,16.75,16.8500003814697,15.6000003814697,16.2000007629395,16.2000007629395,1500
2018-08-20 ,CUBEXTUB.NS,16.5,16.5,15.3999996185303,15.4499998092651,15.4499998092651,2302
2018-08-21 ,CUBEXTUB.NS,15.4499998092651,15.4499998092651,15.4499998092651,15.4499998092651,15.4499998092651,1274
2018-08-23 ,CUBEXTUB.NS,14.6999998092651,16.2000007629395,14.6999998092651,15.6499996185303,15.6499996185303,1194
2018-08-24 ,CUBEXTUB.NS,14.8999996185303,15.1000003814697,14.8999996185303,14.8999996185303,14.8999996185303,1297
2018-08-27 ,CUBEXTUB.NS,14.8999996185303,15.6000003814697,14.1999998092651,15.5,15.5,3409
2018-08-28 ,CUBEXTUB.NS,14.8000001907349,16.0499992370606,14.8000001907349,15,15,1708
2018-08-29 ,CUBEXTUB.NS,14.8000001907349,15.4499998092651,14.3000001907349,15.1999998092651,15.1999998092651,1104
2018-08-30 ,CUBEXTUB.NS,14.4499998092651,15.6000003814697,14.4499998092651,14.6499996185303,14.6499996185303,1385
2018-08-31 ,CUBEXTUB.NS,14.5,14.9499998092651,14,14.0500001907349,14.0500001907349,4336
2018-09-03 ,CUBEXTUB.NS,14.6000003814697,14.6499996185303,14,14,14,1594
2018-09-04 ,CUBEXTUB.NS,14.1999998092651,14.5,13.8000001907349,13.8000001907349,13.8000001907349,4944
2018-09-05 ,CUBEXTUB.NS,13.8000001907349,14.1999998092651,13.3000001907349,13.5,13.5,4017
2018-09-06 ,CUBEXTUB.NS,13.5,14.1499996185303,13.1000003814697,13.5,13.5,3119
2018-09-07 ,CUBEXTUB.NS,13.25,14,13.25,13.3999996185303,13.3999996185303,1525
2018-09-10 ,CUBEXTUB.NS,13.3999996185303,14.0500001907349,13.3999996185303,14,14,904
2018-09-11 ,CUBEXTUB.NS,14.6999998092651,14.6999998092651,13.5,14.5,14.5,1717
2018-09-12 ,CUBEXTUB.NS,14.5,14.8999996185303,13.8500003814697,14.5500001907349,14.5500001907349,4413
2018-09-14 ,CUBEXTUB.NS,14.25,15.25,13.8999996185303,14.3999996185303,14.3999996185303,7356
2018-09-17 ,CUBEXTUB.NS,14.3999996185303,14.3999996185303,13.6999998092651,14,14,4865
2018-09-18 ,CUBEXTUB.NS,13.5,14.3500003814697,13.5,13.8000001907349,13.8000001907349,1257
2018-09-19 ,CUBEXTUB.NS,14.4499998092651,14.4499998092651,13.25,13.75,13.75,8701
2018-09-21 ,CUBEXTUB.NS,14.3999996185303,14.3999996185303,13.6999998092651,14.0500001907349,14.0500001907349,4539
2018-09-24 ,CUBEXTUB.NS,14,14,14,14,14,15
2018-09-25 ,CUBEXTUB.NS,14,14,13.3000001907349,13.3999996185303,13.3999996185303,1597
2018-09-26 ,CUBEXTUB.NS,13.3999996185303,13.3999996185303,13.3999996185303,13.3999996185303,13.3999996185303,0
2018-09-27 ,CUBEXTUB.NS,13.1000003814697,14,12.8000001907349,13.1000003814697,13.1000003814697,2985
2018-09-28 ,CUBEXTUB.NS,12.6999998092651,13.4499998092651,12.4499998092651,13,13,8112
2018-10-01 ,CUBEXTUB.NS,12.5,12.8999996185303,12.3999996185303,12.8999996185303,12.8999996185303,886
2018-10-03 ,CUBEXTUB.NS,12.3500003814697,13.5,12.3000001907349,13.5,13.5,3763
2018-10-04 ,CUBEXTUB.NS,14.1499996185303,14.1499996185303,12.8999996185303,13.9499998092651,13.9499998092651,1001
2018-10-05 ,CUBEXTUB.NS,13.5,13.5,13.3000001907349,13.3000001907349,13.3000001907349,2965
2018-10-08 ,CUBEXTUB.NS,13.3000001907349,14.4499998092651,12.6000003814697,12.6000003814697,12.6000003814697,1173
2018-10-09 ,CUBEXTUB.NS,12.6000003814697,13.6999998092651,11.3500003814697,12.4499998092651,12.4499998092651,12371
2018-10-10 ,CUBEXTUB.NS,13.6499996185303,13.6499996185303,11.6999998092651,13.1499996185303,13.1499996185303,17053
2018-10-11 ,CUBEXTUB.NS,13.6499996185303,14.1499996185303,12.3500003814697,13.25,13.25,1828
2018-10-12 ,CUBEXTUB.NS,14,14.5,13.3999996185303,13.8000001907349,13.8000001907349,5941
2018-10-15 ,CUBEXTUB.NS,13.0500001907349,15,12.6000003814697,14,14,7346
2018-10-16 ,CUBEXTUB.NS,14.5,14.5,13.6999998092651,14,14,1184
2018-10-17 ,CUBEXTUB.NS,14,14.1000003814697,13.5,13.5,13.5,2123
2018-10-19 ,CUBEXTUB.NS,13.5,13.6499996185303,12.1999998092651,13.4499998092651,13.4499998092651,6474
2018-10-22 ,CUBEXTUB.NS,13.3999996185303,13.3999996185303,12.1499996185303,12.1499996185303,12.1499996185303,2321
2018-10-23 ,CUBEXTUB.NS,10.9499998092651,13.1999998092651,10.9499998092651,12,12,1397
2018-10-24 ,CUBEXTUB.NS,11.3999996185303,12.5,11.3500003814697,12.5,12.5,801
2018-10-25 ,CUBEXTUB.NS,13.1000003814697,13.4499998092651,11.25,11.9499998092651,11.9499998092651,1425
2018-10-26 ,CUBEXTUB.NS,12.4499998092651,12.8999996185303,12.4499998092651,12.8999996185303,12.8999996185303,2
2018-10-29 ,CUBEXTUB.NS,12.6000003814697,12.8999996185303,11.8000001907349,12.0500001907349,12.0500001907349,1601
2018-10-30 ,CUBEXTUB.NS,11.8999996185303,12.1499996185303,11.8999996185303,12.1499996185303,12.1499996185303,104
2018-10-31 ,CUBEXTUB.NS,12,13.25,12,13.1000003814697,13.1000003814697,1146
2018-11-01 ,CUBEXTUB.NS,13.1000003814697,14.3500003814697,13.1000003814697,14.1000003814697,14.1000003814697,655
2018-11-02 ,CUBEXTUB.NS,13.1999998092651,14.1499996185303,12.8999996185303,13.9499998092651,13.9499998092651,618
2018-11-05 ,CUBEXTUB.NS,13.9499998092651,14.1000003814697,13.9499998092651,14.1000003814697,14.1000003814697,10
2018-11-06 ,CUBEXTUB.NS,14.3000001907349,14.3000001907349,12.8000001907349,13.0500001907349,13.0500001907349,714
2018-11-07 ,CUBEXTUB.NS,13.0500001907349,13.0500001907349,13.0500001907349,13.0500001907349,13.0500001907349,0
2018-11-09 ,CUBEXTUB.NS,13.1000003814697,14,12.6999998092651,13.8999996185303,13.8999996185303,229
2018-11-12 ,CUBEXTUB.NS,14.1000003814697,14.1000003814697,13,13,13,302
2018-11-13 ,CUBEXTUB.NS,14.1999998092651,14.1999998092651,13.0500001907349,13.1000003814697,13.1000003814697,445
2018-11-14 ,CUBEXTUB.NS,13,14.0500001907349,12.8500003814697,13.8000001907349,13.8000001907349,1181
2018-11-15 ,CUBEXTUB.NS,13.0500001907349,14.8000001907349,13.0500001907349,13.3000001907349,13.3000001907349,547
2018-11-16 ,CUBEXTUB.NS,13.0500001907349,14.6000003814697,13.0500001907349,14.6000003814697,14.6000003814697,12594
2018-11-19 ,CUBEXTUB.NS,16.0499992370606,16.0499992370606,15.1000003814697,16.0499992370606,16.0499992370606,6308
2018-11-20 ,CUBEXTUB.NS,16.9500007629395,17.6499996185303,16.0499992370606,17.6499996185303,17.6499996185303,12806
2018-11-21 ,CUBEXTUB.NS,18.5,18.5,16.7999992370606,18.5,18.5,12266
2018-11-22 ,CUBEXTUB.NS,19.25,19.3999996185303,18.8999996185303,19.3999996185303,19.3999996185303,3527
2018-11-26 ,CUBEXTUB.NS,20.2999992370605,20.3500003814697,20.2000007629394,20.3500003814697,20.3500003814697,8566
2018-11-27 ,CUBEXTUB.NS,20.3500003814697,21.3500003814697,20.2999992370605,21.3500003814697,21.3500003814697,12545
2018-11-28 ,CUBEXTUB.NS,22.3999996185303,22.3999996185303,22.2000007629395,22.3999996185303,22.3999996185303,16076
2018-11-29 ,CUBEXTUB.NS,23.5,23.5,21.2999992370605,21.2999992370605,21.2999992370605,32320
2018-11-30 ,CUBEXTUB.NS,20.25,20.25,20.25,20.25,20.25,999
2018-12-03 ,CUBEXTUB.NS,19.25,19.25,19.25,19.25,19.25,1057
2018-12-04 ,CUBEXTUB.NS,18.2999992370606,18.2999992370606,18.2999992370606,18.2999992370606,18.2999992370606,1985
2018-12-05 ,CUBEXTUB.NS,17.3999996185303,17.3999996185303,17.3999996185303,17.3999996185303,17.3999996185303,1177
2018-12-06 ,CUBEXTUB.NS,16.5499992370606,18.25,16.5499992370606,16.5499992370606,16.5499992370606,23623
2018-12-07 ,CUBEXTUB.NS,15.75,15.8000001907349,15.75,15.75,15.75,4783
2018-12-10 ,CUBEXTUB.NS,15,16.5,15,15.9499998092651,15.9499998092651,7338
2018-12-11 ,CUBEXTUB.NS,16.3500003814697,16.5,15.1999998092651,16.5,16.5,4027
2018-12-12 ,CUBEXTUB.NS,17,17,15.6999998092651,16.0499992370606,16.0499992370606,5469
2018-12-13 ,CUBEXTUB.NS,16.2000007629395,16.8500003814697,15.25,15.5,15.5,7713
2018-12-14 ,CUBEXTUB.NS,14.8999996185303,16.1499996185303,14.8000001907349,15.1999998092651,15.1999998092651,2676
2018-12-17 ,CUBEXTUB.NS,14.6999998092651,15.8500003814697,14.4499998092651,15,15,3716
2018-12-18 ,CUBEXTUB.NS,14.3999996185303,15.75,14.3999996185303,15.6999998092651,15.6999998092651,3283
2018-12-19 ,CUBEXTUB.NS,15.1499996185303,16.1499996185303,15.1499996185303,15.9499998092651,15.9499998092651,2940
2018-12-20 ,CUBEXTUB.NS,16.7000007629394,16.7000007629394,15.25,15.3500003814697,15.3500003814697,309
2018-12-21 ,CUBEXTUB.NS,15.25,16.1000003814697,14.75,15.5500001907349,15.5500001907349,8060
2018-12-24 ,CUBEXTUB.NS,14.8000001907349,16.25,14.8000001907349,15.5,15.5,1704
2018-12-26 ,CUBEXTUB.NS,14.8999996185303,15.3000001907349,14.8999996185303,15.3000001907349,15.3000001907349,1107
2018-12-27 ,CUBEXTUB.NS,15.3000001907349,15.3000001907349,14.6000003814697,14.6499996185303,14.6499996185303,2551
2018-12-28 ,CUBEXTUB.NS,15.1999998092651,15.1999998092651,14.3500003814697,14.9499998092651,14.9499998092651,504
2018-12-31 ,CUBEXTUB.NS,14.5,15.3999996185303,14.5,14.6499996185303,14.6499996185303,871
2019-01-01 ,CUBEXTUB.NS,15,15,15,15,15,10
2019-01-02 ,CUBEXTUB.NS,14.5,15.1999998092651,14.5,15.1999998092651,15.1999998092651,1714
2019-01-03 ,CUBEXTUB.NS,15.1999998092651,15.1999998092651,15.1999998092651,15.1999998092651,15.1999998092651,0
2019-01-04 ,CUBEXTUB.NS,14.5500001907349,14.5500001907349,14.5500001907349,14.5500001907349,14.5500001907349,170
2019-01-07 ,CUBEXTUB.NS,14.4499998092651,15.25,13.9499998092651,14.8500003814697,14.8500003814697,2897
